183, 1136, 4.219512
183, 1673, 3.8510637
183, 2360, 3.4285715
183, 2542, 4.1153846
183, 2959, 4.165761
184, 175, 4.25
184, 180, 3.3888888
184, 334, 3.1111112
184, 415, 2.9444444
184, 474, 3.8157895
184, 485, 2.817073
184, 508, 3.6796875
184, 586, 3.1698112
184, 597, 3.3050847
185, 24, 3.0892856
185, 48, 2.7395833
185, 50, 4.361413
185, 172, 2.6176472
185, 256, 2.6323528
185, 329, 3.3019803
185, 353, 3.5925925
185, 551, 3.6666667
185, 595, 3.7843137
185, 914, 3.5625
185, 919, 4.0
185, 1029, 3.65625
185, 1032, 3.5
185, 1035, 3.8492064
185, 1037, 3.0
185, 1282, 3.7941177
185, 1301, 3.8125
185, 1376, 3.5
185, 1947, 3.939394
185, 2018, 3.4230769
185, 2087, 3.6346154
185, 2089, 3.6111112
185, 2137, 3.75
185, 2141, 3.3157895
185, 2142, 3.3
185, 2294, 3.1785715
185, 2450, 1.7222222
185, 2565, 3.3
185, 2797, 3.8666666
185, 3052, 3.1538463
185, 3054, 1.875
185, 3175, 3.62
185, 3545, 3.7
185, 3549, 3.3461537
185, 3910, 3.8055556
185, 4306, 3.8670886
185, 4886, 3.9198112
185, 4896, 3.6222222
185, 4941, 3.5
185, 4993, 4.270115
185, 5159, 3.3333333
186, 2329, 3.9946237
186, 2959, 4.165761
186, 3578, 3.964539
186, 3996, 3.8846154
186, 4306, 3.8670886
186, 5618, 4.076923
186, 6539, 3.9
186, 27660, 3.5
186, 31658, 4.2222223
187, 2, 3.4464285
187, 104, 3.2733333
187, 147, 3.8333333
187, 162, 4.1296296
187, 208, 2.7551022
187, 272, 4.0441175
187, 290, 4.125
187, 337, 3.7464788
187, 362, 3.5434783
187, 575, 3.75
187, 661, 3.621951
187, 837, 3.7666667
187, 1028, 3.8301888
187, 1088, 3.3194444
187, 1653, 3.669014
187, 1717, 3.0
187, 1729, 3.702381
187, 1885, 3.8333333
187, 1895, 3.0
187, 2084, 3.3333333
187, 2085, 3.2941177
187, 2096, 3.75
187, 2181, 3.5
187, 2269, 2.6363637
187, 2485, 3.2368422
187, 2581, 3.0166667
187, 2759, 2.8235295
187, 3005, 2.7954545
187, 3251, 4.3333335
187, 3273, 2.9
187, 4409, 3.5
187, 4447, 2.9078948
187, 4450, 4.0
187, 4700, 3.2307692
187, 4734, 3.18
187, 5419, 2.15
187, 5459, 3.0526316
187, 5668, 3.6666667
187, 5785, 3.142857
187, 6040, 1.25
187, 6155, 3.2307692
187, 6188, 3.4130435
187, 6493, 4.5
187, 6659, 3.4545455
187, 6743, 3.625
187, 6930, 2.5
187, 8531, 2.5
187, 8947, 2.7222223
187, 31114, 2.5
187, 33669, 3.5
187, 34162, 3.46875
187, 34532, 3.6666667
187, 39446, 3.1923077
187, 40826, 3.1666667
187, 43177, 2.5
187, 43919, 1.5
187, 44761, 2.9444444
187, 48322, 3.0
187, 52245, 2.8125
187, 56949, 3.0454545
187, 60037, 2.125
187, 61075, 2.5
187, 63479, 2.5
187, 67087, 4.4
187, 68135, 3.4375
188, 173, 2.5566037
188, 196, 2.8222222
188, 312, 3.6666667
188, 374, 2.0384614
188, 519, 2.4411764
188, 575, 3.75
188, 867, 2.5
188, 1009, 3.25
188, 1012, 3.53125
188, 1013, 3.3823528
188, 1017, 3.125
188, 1019, 3.6363637
188, 1022, 3.511111
188, 1023, 4.142857
188, 1024, 3.3333333
188, 1025, 3.6052632
188, 1028, 3.8301888
188, 1029, 3.65625
188, 1030, 3.0666666
188, 1033, 3.34375
189, 145, 3.203125
189, 239, 3.5
189, 253, 3.364486
189, 370, 3.010204
189, 434, 3.143617
189, 481, 3.36
189, 673, 2.625
189, 736, 3.2261906
189, 737, 2.5416667
189, 780, 3.4583333
189, 835, 3.0
189, 1028, 3.8301888
189, 1732, 4.010638
189, 2001, 3.1555555
189, 2290, 3.4285715
189, 2302, 3.5522387
189, 2340, 2.9444444
189, 2530, 3.142857
189, 2531, 3.0
189, 2532, 3.4
189, 2533, 2.7727273
189, 2587, 3.3333333
189, 2668, 3.375
189, 3263, 3.4772727
189, 3445, 2.75
189, 3761, 3.25
189, 3763, 3.5
189, 3764, 2.125
189, 3765, 2.5
189, 3766, 3.5
189, 3802, 2.625
189, 3809, 3.5
189, 3810, 2.0
189, 3841, 2.75
189, 3844, 3.6153846
189, 3869, 3.3333333
190, 2395, 3.9910715
190, 2396, 3.9846938
190, 2600, 3.1388888
190, 2692, 4.266129
190, 2702, 2.875
190, 2724, 2.8714285
190, 2762, 3.9939394
190, 2987, 3.6607144
190, 3114, 3.8425925
190, 3117, 3.5
190, 3176, 3.4313726
190, 4022, 3.49375
191, 34, 3.6515152
191, 47, 4.054598
191, 300, 3.7594936
191, 356, 4.0774193
191, 454, 3.403409
191, 480, 3.693227
192, 48, 2.7395833
192, 62, 3.6842105
192, 181, 1.5714285
192, 237, 3.0535715
192, 277, 3.357143
192, 355, 2.1785715
192, 362, 3.5434783
192, 370, 3.010204
192, 374, 2.0384614
192, 455, 2.7826087
192, 594, 3.5877192
193, 16, 3.897436
193, 105, 3.0625
193, 318, 4.493007
193, 337, 3.7464788
193, 428, 3.5833333
193, 527, 4.313084
193, 1179, 3.7777777
193, 1252, 4.3125
193, 1680, 3.7142856
193, 2289, 4.219512
193, 2291, 3.8243244
193, 2436, 3.4285715
193, 2858, 4.2171717
193, 3108, 3.580645
194, 44, 2.65
194, 151, 3.547619
194, 158, 2.8666666
194, 172, 2.6176472
194, 204, 2.9565217
194, 353, 3.5925925
194, 368, 3.5288463
194, 551, 3.6666667
194, 736, 3.2261906
194, 780, 3.4583333
195, 25, 3.85
195, 196, 2.8222222
195, 281, 3.8214285
195, 426, 3.1818182
195, 724, 3.0
195, 899, 4.131579
195, 900, 3.8823528
195, 920, 4.0614033
195, 930, 4.125
195, 943, 4.0625
195, 944, 2.0
195, 953, 4.133333
195, 954, 4.2083335
195, 960, 2.0
195, 971, 4.0454545
195, 1012, 3.53125
195, 1035, 3.8492064
195, 1093, 3.0882354
195, 1096, 4.1666665
195, 1103, 4.015625
195, 1208, 4.172043
195, 1231, 3.9871795
195, 1253, 3.9
195, 1272, 4.132353
195, 1302, 3.509091
195, 1380, 3.4545455
195, 1393, 3.6666667
195, 1772, 3.1666667
195, 1935, 4.1666665
195, 1938, 4.0
195, 1944, 4.0588236
195, 1946, 4.4
195, 1947, 3.939394
195, 1950, 3.9473684
195, 1951, 3.5
195, 1957, 4.147059
195, 1962, 3.71875
195, 1964, 3.6666667
195, 2004, 2.7142856
195, 2067, 3.78125
195, 2070, 4.0454545
195, 2084, 3.3333333
195, 2088, 2.3611112
195, 2132, 4.3055553
195, 2135, 2.8888888
195, 2202, 4.4444447
195, 2291, 3.8243244
195, 2312, 3.8636363
195, 2313, 3.9347825
195, 2315, 3.0
195, 2657, 3.101852
195, 2710, 2.891892
195, 2719, 2.21875
195, 2739, 3.9583333
195, 2857, 3.6785715
195, 2877, 3.1666667
195, 2929, 4.05
195, 2941, 3.2916667
195, 2971, 4.076923
195, 2988, 4.2
195, 2995, 2.0357144
195, 3062, 4.285714
195, 3081, 3.625
195, 3098, 3.7115386
195, 3100, 3.5
195, 3135, 4.214286
195, 3147, 3.8858695
195, 3152, 4.1666665
195, 3169, 3.5
195, 3194, 3.4285715
195, 3198, 3.8823528
195, 3271, 3.3181818
195, 3359, 4.1666665
195, 3360, 3.8125
195, 3364, 3.7
195, 3461, 3.3333333
195, 3471, 3.8404255
195, 3498, 4.0
195, 3546, 4.05
195, 3549, 3.3461537
195, 3668, 3.0625
195, 3871, 3.8333333
195, 3946, 2.6666667
195, 3972, 4.0
195, 3978, 3.1666667
195, 3986, 2.7333333
195, 3987, 2.9166667
195, 3988, 2.875
195, 3998, 2.6818182
195, 3999, 2.7692308
195, 4016, 3.5
195, 4018, 3.09375
195, 4019, 3.65
195, 4022, 3.49375
195, 4023, 3.1176472
195, 4025, 2.8
195, 4030, 3.1666667
196, 5, 3.2790697
196, 1863, 2.5
196, 2082, 2.6153846
196, 2628, 3.205645
196, 2840, 2.65625
196, 2858, 4.2171717
196, 2882, 2.25
196, 2888, 2.7222223
196, 2906, 2.0
196, 2977, 2.0
196, 3004, 2.6666667
196, 3113, 1.9230769
196, 3118, 3.0
196, 3157, 2.9444444
196, 3175, 3.62
196, 3387, 3.3333333
196, 3489, 3.1764705
196, 3557, 3.3333333
196, 3572, 2.0
196, 3614, 3.1538463
197, 316, 3.4631147
197, 379, 3.5714285
197, 442, 2.8851352
197, 674, 2.5588236
197, 1037, 3.0
197, 1391, 2.977612
197, 1690, 2.9487178
197, 2011, 3.5123458
197, 2094, 3.1304348
197, 2117, 3.875
197, 2311, 3.3076923
197, 3638, 3.5
197, 3701, 3.3181818
198, 36, 3.909091
198, 1198, 4.1989794
198, 1254, 4.3
198, 1266, 3.8333333
198, 2692, 4.266129
198, 2966, 3.53125
198, 3006, 3.891892
198, 3160, 3.6734693
198, 3198, 3.8823528
198, 4772, 4.3333335
198, 4886, 3.9198112
198, 4967, 3.9
198, 5812, 4.25
198, 5952, 4.091195
198, 5995, 4.18
199, 6, 3.8641305
199, 25, 3.85
199, 50, 4.361413
199, 319, 4.0
199, 527, 4.313084
199, 541, 4.0406504
199, 608, 4.283163
199, 1246, 3.7098765
199, 1252, 4.3125
199, 1356, 3.889706
199, 1617, 4.135135
199, 2336, 3.6463416
199, 2664, 3.9285715
199, 3448, 3.6555555
199, 3948, 3.4015152
199, 4720, 3.4230769
199, 5502, 3.121212
199, 6188, 3.4130435
199, 6996, 2.0
199, 7048, 2.5
199, 8641, 3.66
199, 27773, 3.9310346
199, 34162, 3.46875
199, 45447, 3.2380953
199, 45722, 3.3666666
199, 52606, 2.5
199, 53972, 3.5833333
199, 60756, 3.7222223
199, 61132, 3.4642856
199, 62849, 3.8333333
199, 66090, 2.5
199, 66509, 3.5
199, 68358, 3.7875
199, 69844, 4.1904764
199, 70286, 4.0
199, 73211, 4.0
199, 76251, 3.5434783
199, 78209, 2.7
199, 79796, 2.5
199, 81932, 4.0555553
199, 83134, 3.7
199, 84615, 2.5
199, 85414, 4.0882354
199, 85774, 4.125
199, 86332, 3.2857144
199, 88140, 3.59375
199, 88163, 3.4166667
199, 88405, 2.8
199, 88744, 3.8611112
199, 88785, 2.0
199, 88812, 3.0
199, 89492, 4.3333335
199, 89745, 4.0540543
199, 89753, 2.5
199, 90345, 2.5
199, 90405, 3.3333333
199, 91500, 3.4464285
199, 91529, 3.631579
199, 91542, 3.7619047
199, 91630, 3.75
199, 91653, 3.5
199, 91658, 3.7307692
199, 92420, 3.7
199, 93443, 4.25
199, 94959, 3.764706
199, 96079, 4.233333
199, 96610, 3.375
199, 96829, 4.25
199, 97921, 3.5
199, 97938, 3.8636363
199, 98154, 3.8333333
199, 99114, 4.029412
199, 103235, 3.75
199, 103253, 3.1875
199, 104841, 4.0625
199, 104879, 3.9
199, 104913, 4.571429
199, 106100, 3.9642856
199, 106441, 5.0
199, 106487, 3.3809524
199, 106489, 4.0
199, 106696, 4.1666665
199, 106916, 3.5625
199, 107141, 2.8333333
199, 112112, 2.5
200, 2, 3.4464285
200, 367, 3.125
200, 595, 3.7843137
200, 597, 3.3050847
200, 780, 3.4583333
200, 1092, 3.182927
200, 1097, 3.8321168
200, 1291, 4.0189395
200, 1367, 2.8214285
200, 1380, 3.4545455
200, 1527, 3.6785715
200, 1619, 3.6
200, 1721, 3.3617022
200, 1801, 3.0625
200, 1917, 3.0408163
200, 2378, 2.764706
200, 2403, 3.590909
200, 2420, 3.4782608
200, 2724, 2.8714285
200, 2762, 3.9939394
200, 4489, 3.5
200, 5809, 3.0
200, 7154, 4.0
200, 7155, 3.0
200, 27821, 3.0555556
200, 36289, 2.5
200, 48516, 4.2109375
200, 57528, 4.0
200, 58047, 4.0
200, 62849, 3.8333333
200, 67923, 4.0
200, 78637, 2.625
200, 79091, 3.7222223
200, 79293, 2.6875
200, 79695, 2.3125
200, 81229, 4.1153846
200, 81847, 3.8666666
200, 87975, 2.5
200, 91978, 4.5
200, 95510, 3.6
200, 97225, 3.5
200, 97938, 3.8636363
200, 101142, 2.5
200, 103141, 3.25
200, 103810, 3.6666667
200, 106696, 4.1666665
200, 106916, 3.5625
200, 106920, 4.0833335
200, 111659, 4.0
200, 129354, 3.5
200, 134130, 4.035714
201, 104, 3.2733333
201, 356, 4.0774193
201, 494, 3.4134614
201, 736, 3.2261906
201, 1136, 4.219512
201, 1196, 4.248815
201, 1220, 3.8802817
201, 1653, 3.669014
201, 2081, 3.6538463
201, 2355, 3.6182795
201, 2406, 3.6122448
201, 2420, 3.4782608
201, 2687, 3.64
201, 2690, 4.230769
201, 2699, 2.9351852
201, 2716, 3.7751937
201, 3275, 3.6111112
201, 3498, 4.0
201, 3526, 3.55
201, 5418, 3.9069767
201, 5949, 2.5
201, 8865, 2.4166667
201, 8874, 3.9736843
201, 27822, 2.8333333
201, 30812, 3.857143
202, 1587, 3.2105262
202, 1997, 3.6470587
202, 1998, 4.0
202, 2122, 2.642857
202, 2474, 3.9285715
202, 2532, 3.4
202, 2533, 2.7727273
202, 2739, 3.9583333
202, 2944, 3.6451614
202, 3471, 3.8404255
202, 3930, 3.6666667
202, 4589, 4.0
202, 4945, 2.5
202, 5055, 3.0833333
202, 5540, 3.8125
202, 5872, 2.98
203, 750, 4.1542554
203, 1212, 4.1896553
203, 1221, 4.375
203, 1248, 4.3125
203, 4226, 4.258333
203, 4848, 3.6290324
203, 6016, 4.37931
203, 48872, 4.0
204, 2066, 3.9166667
204, 3552, 3.3488371
204, 4531, 2.5
204, 4700, 3.2307692
204, 6954, 4.375
204, 8754, 3.6666667
204, 8899, 2.5
205, 480, 3.693227
205, 593, 4.1492805
205, 1036, 3.902985
205, 1527, 3.6785715
205, 2571, 4.209746
205, 2762, 3.9939394
205, 2916, 3.4825583
205, 2947, 3.6666667
205, 2959, 4.165761
205, 3000, 4.1617646
205, 3996, 3.8846154
205, 4993, 4.270115
205, 5418, 3.9069767
205, 5618, 4.076923
205, 5952, 4.091195
205, 5971, 4.1904764
205, 6333, 3.630137
205, 6539, 3.9
205, 7090, 3.9
205, 7153, 4.2045455
205, 8368, 3.809859
205, 8798, 3.6833334
205, 27731, 3.5
205, 32296, 2.0
205, 34332, 3.5714285
205, 37857, 4.0
205, 39715, 3.375
205, 55577, 3.5
205, 55768, 3.1
205, 59315, 3.9561403
205, 69844, 4.1904764
205, 71535, 3.65
205, 72998, 3.6724138
205, 73017, 3.8939395
205, 81229, 4.1153846
205, 81834, 4.0740743
205, 83132, 3.1666667
205, 87232, 4.090909
205, 96079, 4.233333
205, 102125, 3.8214285
205, 106489, 4.0
205, 111362, 3.8666666
206, 592, 3.4127908
206, 1081, 3.9
206, 1321, 3.6323528
206, 1375, 3.3452382
206, 1376, 3.5
206, 1587, 3.2105262
206, 1962, 3.71875
206, 2021, 3.0961537
207, 69, 3.8
207, 296, 4.2441473
207, 608, 4.283163
207, 1223, 4.090909
207, 1275, 3.4625
207, 3991, 1.75
207, 27478, 2.25
207, 35836, 3.625
207, 45969, 2.5
207, 69122, 3.5657895
208, 1387, 3.735955
208, 1732, 4.010638
208, 4027, 3.9225352
208, 4770, 2.5
208, 6763, 1.6666666
208, 94959, 3.764706
208, 97921, 3.5
208, 104374, 4.2083335
208, 112183, 3.7222223
208, 112556, 3.6176472
209, 802, 3.2857144
209, 1233, 4.2
209, 1376, 3.5
209, 2395, 3.9910715
210, 34, 3.6515152
210, 524, 3.4833333
210, 1136, 4.219512
210, 1993, 2.0
210, 2459, 3.5769231
210, 2461, 2.5
210, 2462, 2.0
211, 29, 4.046875
211, 32, 3.8793104
211, 43, 3.5
211, 608, 4.283163
211, 630, 3.0
211, 650, 3.0
211, 805, 3.675
211, 1225, 4.1833334
211, 1407, 3.4583333
211, 1617, 4.135135
211, 1625, 3.943662
212, 17, 3.9013157
212, 32, 3.8793104
212, 44, 2.65
212, 145, 3.203125
212, 172, 2.6176472
212, 350, 3.2931035
212, 356, 4.0774193
212, 435, 2.3666666
212, 440, 3.6052632
212, 673, 2.625
212, 914, 3.5625
212, 971, 4.0454545
212, 991, 3.6666667
212, 1061, 3.4791667
212, 1148, 4.126866
212, 1200, 3.945946
212, 1225, 4.1833334
212, 1230, 4.0820894
212, 1244, 3.9777777
212, 1246, 3.7098765
212, 1250, 4.139344
212, 1282, 3.7941177
212, 1500, 4.0288463
212, 1544, 2.9910715
212, 1586, 2.6875
212, 1608, 3.25
212, 1673, 3.8510637
212, 1732, 4.010638
212, 1777, 3.225
212, 1884, 3.6969697
212, 1960, 4.04
212, 2002, 2.9714286
212, 2003, 3.1585367
212, 2105, 3.5
212, 2114, 3.7380953
212, 2134, 3.1153846
212, 2139, 3.22
212, 2193, 3.171875
212, 2359, 4.0576925
212, 2394, 3.5576923
212, 2396, 3.9846938
212, 2398, 3.4666667
212, 2421, 2.5666666
212, 2428, 2.5882354
212, 2455, 3.4487178
212, 2490, 3.6346154
212, 2641, 3.2258065
212, 2688, 3.326087
212, 2699, 2.9351852
212, 2719, 2.21875
212, 2728, 3.9722223
212, 3005, 2.7954545
212, 3087, 3.326087
212, 3104, 4.0925927
212, 3168, 3.8157895
212, 3175, 3.62
212, 3257, 2.6
212, 3300, 3.1470587
212, 3301, 3.2142856
212, 3467, 3.6818182
212, 3468, 4.1842103
212, 3752, 2.767857
212, 3809, 3.5
212, 3882, 2.6153846
212, 3891, 2.5
212, 3969, 2.5666666
212, 4002, 3.3653846
212, 4069, 2.5
212, 4090, 3.25
212, 4103, 4.3
212, 4161, 3.0833333
212, 4321, 3.4318182
212, 4427, 4.4375
212, 4638, 2.590909
212, 4641, 3.78
212, 4718, 2.8387096
212, 4735, 2.5
212, 4865, 3.3529413
212, 5026, 2.8888888
212, 5055, 3.0833333
212, 5219, 2.9722223
212, 5266, 3.2045455
212, 5357, 3.0
212, 5388, 3.235294
212, 5479, 3.375
212, 5481, 2.8088236
212, 5507, 2.28125
212, 5679, 3.5853658
212, 5956, 3.58
212, 5992, 4.0454545
212, 5994, 2.5
212, 6333, 3.630137
212, 6503, 2.0789473
212, 6565, 3.8235295
212, 6787, 4.133333
212, 6879, 3.75
212, 6947, 3.3653846
212, 6985, 4.5
212, 7018, 2.5
212, 7156, 4.1
212, 7285, 3.9
212, 7373, 3.225
212, 7454, 2.9230769
212, 7458, 2.9375
212, 7669, 4.75
212, 7753, 2.5
212, 8360, 3.640845
212, 8661, 3.5
212, 8833, 4.0
212, 8861, 2.6818182
212, 8874, 3.9736843
212, 8910, 3.6538463
212, 8928, 2.5
212, 8949, 3.7166667
212, 8998, 3.5
212, 25788, 3.6666667
212, 27904, 3.2857144
212, 30707, 3.5744681
212, 30812, 3.857143
212, 33621, 2.5
212, 34405, 3.8030303
212, 34532, 3.6666667
212, 35836, 3.625
212, 36401, 2.4375
212, 37733, 3.6363637
212, 38499, 4.5
212, 38886, 3.2142856
212, 42738, 3.2
212, 46972, 2.9583333
212, 47254, 5.0
212, 48997, 3.3
212, 49530, 4.0869565
212, 51080, 4.0
212, 51255, 3.8382354
212, 52722, 2.8666666
212, 53121, 3.1818182
212, 53956, 2.75
212, 53972, 3.5833333
212, 53996, 3.3125
212, 55247, 3.8
212, 56715, 4.0
212, 57669, 3.95
212, 60072, 2.8125
212, 60471, 2.5
212, 60684, 3.7
212, 63082, 3.7439024
212, 63992, 2.3888888
212, 64034, 3.9
212, 64957, 3.5
212, 65682, 3.125
212, 66097, 3.857143
212, 66934, 3.2
212, 68073, 4.1666665
212, 68157, 4.105769
212, 68319, 2.7777777
212, 68358, 3.7875
212, 68791, 3.5555556
212, 69122, 3.5657895
212, 69481, 4.175
212, 69526, 2.8888888
212, 69712, 3.0
212, 69757, 3.8243244
212, 69844, 4.1904764
212, 70286, 4.0
212, 70599, 2.25
212, 71057, 3.4
212, 72407, 2.5
212, 72605, 2.5
212, 72696, 2.5
212, 72998, 3.6724138
212, 74508, 2.5
212, 76054, 2.5
212, 76093, 4.111111
212, 79091, 3.7222223
212, 79132, 4.078125
212, 79134, 3.5
213, 13, 4.6666665
213, 19, 2.5625
213, 24, 3.0892856
213, 60, 2.8653846
213, 89, 3.4166667
213, 153, 2.8201754
213, 172, 2.6176472
213, 239, 3.5
213, 253, 3.364486
213, 313, 2.5
213, 474, 3.8157895
213, 494, 3.4134614
213, 586, 3.1698112
213, 709, 3.0625
213, 719, 2.7708333
213, 741, 4.452381
213, 748, 3.28125
213, 788, 3.0948277
213, 799, 3.1764705
213, 810, 1.8333334
213, 986, 3.5
213, 1015, 3.2777777
213, 1025, 3.6052632
213, 1028, 3.8301888
213, 1047, 3.25
213, 1064, 2.9545455
213, 1274, 3.8548386
213, 1286, 3.5769231
213, 1407, 3.4583333
213, 1515, 3.0357144
213, 1590, 3.0238094
213, 1603, 2.125
213, 1620, 3.5
213, 1644, 2.3809524
213, 1690, 2.9487178
213, 1702, 3.125
213, 1726, 1.6666666
213, 1833, 2.875
213, 1835, 3.5
213, 1848, 2.6666667
213, 1862, 2.3333333
213, 1920, 2.75
213, 2009, 3.4642856
213, 2046, 3.9230769
213, 2089, 3.6111112
213, 2094, 3.1304348
213, 2140, 3.7222223
213, 2141, 3.3157895
213, 2143, 3.5
213, 2291, 3.8243244
213, 2334, 3.55
213, 2353, 3.4152544
213, 2405, 3.38
213, 2429, 3.1666667
213, 2496, 3.3421052
213, 2688, 3.326087
213, 2716, 3.7751937
213, 2807, 3.0
213, 2826, 3.047619
213, 2835, 2.5
213, 2953, 2.5714285
213, 2987, 3.6607144
213, 3054, 1.875
213, 3175, 3.62
213, 3213, 3.857143
213, 3269, 2.5625
213, 3354, 2.4047618
213, 3510, 3.6666667
213, 3826, 2.1956522
213, 3996, 3.8846154
213, 4090, 3.25
213, 4121, 3.5
213, 4343, 2.7058823
213, 4366, 3.5
213, 4519, 3.75
213, 4643, 2.891892
213, 4676, 3.5
213, 4756, 1.5
213, 4823, 3.25
213, 4874, 3.0
213, 5108, 4.75
213, 5146, 3.5625
213, 5247, 2.8333333
213, 5282, 4.0
213, 5389, 3.5
213, 5444, 3.6875
213, 5502, 3.121212
213, 5504, 1.1666666
213, 5506, 3.25
213, 5784, 3.0
213, 6242, 3.25
213, 6350, 4.03125
213, 6566, 1.0
213, 6958, 2.5
213, 6959, 2.5
213, 6996, 2.0
213, 7001, 3.9
213, 7017, 2.5
213, 7045, 3.75
213, 7360, 3.525
213, 8169, 3.2
213, 8607, 3.75
213, 8633, 4.0
213, 8640, 2.3333333
213, 8783, 2.9473684
213, 8814, 2.5
213, 8870, 3.5
213, 8957, 3.5384614
213, 26662, 3.9
213, 27837, 2.5
213, 31193, 4.0
213, 33681, 2.0
213, 34150, 2.375
213, 37380, 2.75
213, 37727, 2.0
213, 37733, 3.6363637
213, 42721, 2.5
213, 44828, 2.5
213, 46530, 2.65
213, 46976, 3.625
213, 47382, 3.25
213, 47384, 2.5
213, 47952, 2.5
213, 49649, 2.25
213, 50162, 2.5
213, 52712, 2.5
213, 52950, 2.5
213, 53466, 2.5
213, 55259, 2.5
213, 57401, 4.0
213, 57504, 3.5
213, 58972, 2.5
213, 59103, 2.5
213, 59501, 3.4166667
213, 61350, 2.0
213, 62394, 1.0
213, 63859, 3.5
213, 64116, 2.5
213, 65552, 2.5
213, 65567, 2.5
213, 65577, 2.5
213, 65585, 1.6666666
213, 69951, 4.0
213, 70282, 2.5
213, 70697, 2.5
213, 71318, 2.5
213, 71520, 3.375
213, 72701, 3.0
213, 74545, 3.6
213, 75805, 2.5
213, 79057, 3.25
213, 80489, 3.8461537
213, 80615, 2.5
213, 81512, 2.5
213, 82095, 1.0
213, 82854, 2.25
213, 83349, 2.5
213, 83480, 2.5
213, 84187, 4.0
213, 84392, 3.6
213, 84601, 4.0
213, 85179, 4.5
213, 85261, 2.5
213, 86059, 2.5
213, 86835, 2.5
213, 87430, 1.9166666
213, 88356, 1.75
213, 88380, 2.5
213, 88879, 2.5
213, 91535, 2.9
213, 91660, 1.0
213, 92264, 1.0
213, 92420, 3.7
213, 92507, 3.1666667
213, 92681, 2.5
213, 94780, 1.6666666
213, 94864, 3.142857
213, 96590, 2.5
213, 97742, 2.5
213, 98296, 1.5
213, 109864, 2.5
213, 112370, 1.0
214, 32, 3.8793104
214, 292, 3.2978723
214, 364, 3.735119
214, 380, 3.5208333
214, 588, 3.6484375
214, 590, 3.697861
214, 595, 3.7843137
214, 745, 4.2040815
214, 780, 3.4583333
214, 800, 4.18
214, 919, 4.0
214, 1028, 3.8301888
214, 1029, 3.65625
214, 1262, 3.8552632
214, 1267, 4.119565
214, 1304, 4.142857
214, 1380, 3.4545455
214, 1387, 3.735955
214, 1525, 1.0
214, 1580, 3.6289308
214, 1947, 3.939394
214, 1951, 3.5
214, 2064, 4.418919
214, 2078, 3.7027028
214, 2094, 3.1304348
214, 2346, 3.1666667
214, 2353, 3.4152544
214, 2406, 3.6122448
214, 2407, 3.2428572
214, 2455, 3.4487178
214, 2565, 3.3
214, 2692, 4.266129
214, 2857, 3.6785715
214, 2976, 3.71875
214, 2984, 2.5
214, 3032, 3.4
214, 3316, 2.0
214, 3452, 2.9666667
214, 3551, 3.8846154
214, 3623, 2.9166667
214, 3653, 4.111111
214, 3916, 3.9264705
214, 3927, 3.4444444
215, 480, 3.693227
215, 913, 4.355769
215, 920, 4.0614033
215, 924, 3.867347
215, 1080, 3.82
215, 1085, 3.6
215, 1136, 4.219512
215, 1198, 4.1989794
215, 1221, 4.375
215, 1246, 3.7098765
215, 1247, 4.152174
216, 551, 3.6666667
216, 1032, 3.5
216, 1282, 3.7941177
216, 1304, 4.142857
216, 1500, 4.0288463
216, 1639, 3.607143
216, 2791, 3.7921348
216, 2858, 4.2171717
216, 3317, 3.9615386
216, 3481, 3.949367
216, 3751, 3.4325843
216, 3996, 3.8846154
216, 4034, 3.8442624
216, 4246, 3.409091
216, 4878, 4.0472975
216, 6620, 3.3181818
216, 7438, 3.7117648
217, 3, 3.0204082
217, 104, 3.2733333
217, 135, 2.9761906
217, 1220, 3.8802817
217, 2028, 3.939655
217, 2423, 3.6842105
217, 2706, 3.265625
217, 2989, 3.5
217, 3098, 3.7115386
217, 3263, 3.4772727
217, 3948, 3.4015152
217, 4002, 3.3653846
217, 4489, 3.5
217, 4963, 3.8432202
217, 5816, 3.7258065
217, 6628, 2.5
217, 6827, 2.0
217, 7004, 2.6818182
217, 7317, 2.9545455
217, 7386, 4.0555553
217, 8387, 1.875
218, 541, 4.0406504
218, 1200, 3.945946
218, 1214, 4.027523
218, 1320, 3.212766
218, 1690, 2.9487178
218, 2186, 4.285714
218, 3701, 3.3181818
218, 6909, 4.0
218, 8798, 3.6833334
219, 1073, 3.7791667
219, 2431, 3.2272727
219, 2671, 3.34
219, 2791, 3.7921348
219, 2918, 4.0434785
219, 3408, 3.5428572
219, 3623, 2.9166667
219, 3717, 2.6875
219, 3752, 2.767857
219, 3897, 3.88125
219, 3998, 2.6818182
219, 4027, 3.9225352
219, 4069, 2.5
219, 4306, 3.8670886
219, 4351, 3.4285715
219, 4886, 3.9198112
219, 4993, 4.270115
219, 5110, 3.375
219, 5952, 4.091195
219, 7153, 4.2045455
219, 8376, 3.0428572
219, 8528, 3.22
219, 8784, 3.840909
219, 8961, 3.7990196
219, 33615, 3.45
219, 33794, 3.9411764
219, 46970, 2.8636363
219, 47640, 2.5
220, 260, 4.2348485
220, 527, 4.313084
220, 750, 4.1542554
220, 858, 4.514451
220, 898, 4.3142858
220, 923, 4.2466664
220, 924, 3.867347
220, 1090, 3.9067798
220, 1219, 4.203125
220, 1230, 4.0820894
220, 1307, 3.9144738
220, 1379, 3.090909
220, 1702, 3.125
220, 1795, 2.5
