105, 4901, 3.2978055
105, 4995, 3.7342975
105, 5060, 3.281145
105, 5349, 3.3562553
105, 5447, 1.3096583
105, 5669, 3.7613451
105, 5747, 4.000666
105, 5867, 2.145162
105, 5945, 3.2127268
105, 5989, 3.8094423
105, 6125, 2.2863698
105, 6188, 3.2343194
105, 6365, 3.09016
105, 6378, 3.4407136
105, 6502, 3.500119
105, 6711, 3.4785526
105, 6787, 4.035454
105, 6870, 3.5143166
105, 6874, 3.5692568
105, 6898, 2.642299
105, 6997, 3.0
105, 7143, 3.125952
105, 7149, 3.1681252
105, 7438, 3.388671
105, 8042, 4.1345973
105, 8798, 3.3953998
105, 8874, 3.796727
105, 8949, 3.4972444
105, 32587, 3.6866674
105, 33166, 3.8686812
105, 34162, 3.4146676
105, 34542, 3.7471418
105, 41569, 2.930478
105, 44195, 3.685298
105, 48304, 3.0874429
105, 48385, 3.3575127
105, 48516, 4.0168877
105, 51255, 3.806609
106, 551, 3.7461808
106, 1246, 4.5023518
106, 1968, 4.6119804
106, 2174, 3.765708
106, 7773, 3.0
106, 44731, 3.0
106, 53996, 4.140256
106, 57368, 2.6425045
106, 58559, 3.977419
107, 2805, 1.4529527
107, 3005, 2.309773
107, 3300, 3.2996275
107, 3409, 3.210644
107, 4239, 3.628376
107, 4344, 1.0
107, 4874, 2.8988798
108, 47, 2.891617
108, 225, 2.7306247
108, 364, 4.3186755
108, 367, 3.2288315
108, 377, 3.71789
108, 500, 3.6864574
108, 589, 4.0454197
109, 47, 4.4838223
109, 318, 5.0
109, 592, 3.8510237
109, 648, 4.1275444
109, 6953, 3.2154484
110, 3, 3.5973551
110, 7, 4.51927
110, 9, 2.7618353
110, 79, 4.0338116
110, 132, 3.6515963
110, 135, 4.4476223
110, 179, 3.7467606
110, 260, 4.382874
110, 368, 4.899059
110, 374, 3.664954
110, 378, 3.9932616
110, 445, 3.5864172
110, 464, 3.3804834
110, 489, 1.9833134
110, 494, 4.569488
110, 519, 3.0262322
110, 542, 3.9383254
110, 548, 3.9273942
110, 550, 2.3931446
110, 719, 4.2524033
110, 761, 3.5688171
110, 762, 3.5933628
110, 786, 4.6790986
110, 802, 4.6194243
111, 18, 3.3343399
111, 150, 3.5250387
111, 224, 3.482768
111, 364, 3.5088117
111, 542, 3.5896816
111, 1013, 3.7686472
111, 1022, 3.127278
111, 1036, 3.5450602
111, 1231, 3.7783618
111, 1333, 3.5782032
111, 1541, 3.1616755
111, 1610, 3.7511566
111, 1804, 2.9844303
111, 1912, 3.5657508
111, 1961, 3.9006968
111, 2046, 4.100693
111, 2059, 2.7183192
111, 2100, 2.8131115
111, 2115, 3.8294282
111, 2380, 1.0224624
111, 2395, 3.715874
111, 2470, 2.848946
111, 2558, 2.125943
111, 2563, 4.6378894
111, 2599, 3.4577434
111, 2616, 2.4961672
111, 2671, 3.5147257
111, 2797, 3.6978807
111, 2846, 2.9394267
111, 2918, 3.9393034
111, 3006, 2.863941
111, 3087, 3.4264624
111, 3098, 2.951919
111, 3114, 3.6459565
111, 3252, 3.7751894
111, 3254, 3.2773051
111, 3273, 3.1288614
111, 3298, 3.459356
111, 3421, 3.7544422
111, 3608, 3.042937
111, 3698, 2.9167676
111, 3753, 3.2678554
111, 3835, 3.0
111, 3911, 3.9320066
111, 3915, 1.7184203
111, 3967, 4.131461
111, 4011, 4.012026
111, 4014, 4.136475
111, 4161, 2.887838
111, 4231, 3.024413
111, 4308, 3.603397
111, 4310, 3.507736
111, 4367, 3.4018886
111, 4776, 3.7820287
111, 4901, 3.0457826
111, 4954, 2.9249895
111, 4973, 4.3260393
111, 4993, 3.9686031
111, 5013, 3.6780229
111, 5283, 2.0186596
111, 5418, 3.7231748
111, 5816, 4.0398808
111, 5952, 3.947637
111, 5957, 2.3816206
111, 6377, 3.9805377
111, 7153, 4.10846
111, 7451, 3.8551562
111, 8366, 3.4218013
111, 8622, 3.5271063
112, 18, 5.0
112, 85, 5.0
112, 296, 5.0
112, 1183, 3.2699041
112, 1356, 5.0
113, 8, 3.0723107
113, 74, 5.0
113, 637, 4.8166866
113, 647, 4.5265675
113, 711, 3.9790313
113, 762, 4.9538236
114, 349, 4.418604
114, 380, 4.0714316
114, 588, 4.747587
114, 590, 5.0
114, 592, 4.011153
115, 3, 2.9107068
115, 19, 2.8026543
115, 160, 2.6197
115, 1089, 5.0
115, 1259, 4.299938
115, 1923, 3.5834892
115, 2683, 3.57709
115, 2706, 3.767553
115, 2959, 5.0
116, 47, 3.946981
116, 316, 3.356929
116, 733, 2.4151704
116, 2890, 3.0935156
116, 40414, 3.7642002
117, 281, 1.9980783
117, 1124, 3.9409223
117, 1307, 5.0
117, 1704, 3.2781546
117, 2236, 1.0
117, 2686, 2.7482505
117, 3565, 5.0
117, 3969, 5.0
117, 50685, 1.0696431
117, 64614, 1.9136783
117, 73023, 1.0
118, 597, 3.4887557
118, 913, 4.9989786
118, 954, 4.764851
118, 1238, 4.5319242
118, 1304, 4.5402493
118, 2435, 2.902389
118, 2762, 4.4470196
118, 3006, 4.5868783
118, 3148, 3.309868
118, 3350, 4.4160013
118, 3371, 3.9559786
118, 3543, 4.1706166
118, 3578, 4.2432785
118, 3615, 3.653365
118, 3717, 2.343175
118, 3724, 4.8302393
118, 3725, 3.0527627
118, 3727, 3.1040838
118, 3730, 4.76439
118, 3732, 1.8316576
118, 3734, 3.1791723
118, 3735, 4.0839324
118, 3738, 3.8983965
118, 3740, 3.174741
118, 3742, 3.4766328
118, 3755, 3.6138046
118, 3760, 4.2756534
118, 3763, 3.572032
118, 3769, 3.039816
118, 3789, 4.623525
118, 3801, 4.266233
118, 3806, 2.4750063
118, 3810, 2.2625446
118, 3811, 3.763419
118, 3812, 2.7578313
118, 3814, 4.9521775
118, 3816, 3.8232155
118, 6184, 3.9026003
119, 70, 2.6781325
119, 163, 3.4791636
119, 180, 3.2893815
119, 235, 4.2688074
119, 481, 3.0975883
119, 482, 3.540156
119, 532, 2.879315
119, 735, 2.1756558
119, 800, 4.1319437
119, 903, 4.564453
119, 1009, 2.7367294
119, 1034, 3.7845569
119, 1073, 3.8560045
119, 1085, 3.8389306
119, 1203, 4.4214864
119, 1223, 4.198726
119, 1342, 3.3179064
119, 1508, 3.0035105
119, 1564, 3.0
119, 1569, 3.2227545
119, 1689, 2.9934692
119, 1824, 1.365346
119, 1967, 3.2155843
119, 1999, 2.5098135
119, 2001, 2.4515164
119, 2011, 3.0348117
119, 2021, 3.0592039
119, 2054, 3.0071604
119, 2101, 1.0
119, 2112, 3.1275916
119, 2120, 4.935978
119, 2143, 2.5220807
119, 2161, 3.515645
119, 2279, 4.821876
119, 2306, 1.9381078
119, 2346, 2.9837017
119, 2361, 4.5356083
119, 2425, 3.8062572
119, 2454, 3.4026525
119, 2469, 3.4867907
119, 2502, 3.7266996
119, 2524, 3.0628011
119, 2539, 3.377608
119, 2587, 3.277165
119, 2590, 3.3006344
119, 2616, 3.1489084
119, 2628, 2.7737951
119, 2657, 3.3430824
119, 2686, 3.9327393
119, 2734, 3.1165948
119, 2762, 4.060556
119, 2769, 1.6612184
119, 2784, 3.94564
119, 2912, 3.9298835
119, 2976, 3.9004986
119, 2997, 4.135361
119, 3011, 4.904718
119, 3052, 3.4028177
119, 3081, 3.5081265
119, 3107, 2.9068558
119, 3113, 1.0
119, 3114, 4.0627646
119, 3127, 3.0230336
119, 3129, 4.2721443
119, 3148, 3.9630277
119, 3160, 4.136726
119, 3175, 3.749705
119, 3181, 5.0
119, 3250, 3.0450623
119, 3263, 3.077616
119, 3308, 2.7467785
119, 3317, 4.0277247
119, 3324, 1.5652164
119, 3354, 3.0278316
119, 3355, 3.8584352
119, 3409, 3.6851313
119, 3429, 4.60818
119, 3438, 3.0850806
119, 3457, 3.6095498
119, 3461, 2.8111908
119, 3467, 3.9928854
119, 3471, 3.9157555
119, 3476, 3.8920162
119, 3479, 2.653131
119, 3481, 4.0448446
119, 3489, 2.6389203
119, 3490, 3.2589567
119, 3499, 3.9691875
119, 3504, 4.5492506
119, 3527, 3.727466
119, 3535, 3.1609998
119, 3548, 3.9530444
119, 3563, 1.0
119, 3654, 4.606386
119, 3699, 2.264852
119, 3701, 2.6061273
119, 3702, 3.792315
119, 3735, 4.730948
119, 3740, 3.233402
119, 3741, 4.603547
119, 3827, 3.0603182
119, 3841, 3.680733
119, 3844, 4.05891
119, 3869, 3.0405362
119, 3889, 1.7638727
119, 3893, 3.7785144
119, 3895, 3.0
119, 3897, 4.094924
119, 3911, 3.653917
119, 3926, 1.7866861
119, 3928, 2.9245381
119, 3929, 4.7932615
119, 3943, 2.1764662
119, 3946, 2.4507225
119, 3959, 3.9797678
119, 3967, 3.7954252
119, 3977, 2.2847145
119, 3980, 2.92249
119, 3986, 3.2398136
119, 4018, 3.0011566
119, 4106, 3.0
119, 4139, 3.0
119, 4179, 3.035631
119, 4186, 2.5488307
119, 4190, 4.134709
119, 4195, 1.0
119, 4280, 3.6977274
119, 4282, 2.0636332
119, 4292, 4.042317
120, 1, 3.4548898
120, 185, 3.238205
120, 231, 2.8669293
120, 292, 3.8900938
120, 356, 4.153439
120, 364, 3.6724074
120, 377, 4.1090984
120, 380, 3.6922104
120, 454, 3.4477375
120, 500, 3.594454
120, 539, 3.607293
120, 593, 3.738561
120, 597, 3.2429729
120, 648, 3.9488952
120, 733, 3.6963215
120, 736, 3.4925332
120, 1302, 3.2871392
120, 1580, 3.9863605
120, 1721, 4.074385
120, 2268, 3.5628114
120, 2716, 3.6921387
120, 2791, 3.384775
120, 3039, 4.0042186
120, 3098, 4.503566
120, 3210, 2.5710938
120, 3363, 4.1806216
120, 3671, 4.1541057
120, 4085, 4.298611
121, 39, 4.010226
121, 40, 4.1235414
121, 110, 4.69229
121, 125, 3.9851534
121, 357, 4.21572
121, 377, 4.0654907
121, 475, 4.178356
121, 480, 4.2454395
121, 497, 4.4509554
121, 527, 4.87907
121, 529, 4.484217
121, 539, 3.902989
121, 587, 3.9782953
121, 589, 4.307538
121, 597, 3.9877994
121, 780, 3.9796498
122, 28, 3.4066257
122, 261, 3.0579054
122, 356, 2.93738
122, 527, 3.110498
122, 529, 3.0109851
122, 534, 2.8037581
122, 613, 2.421034
122, 668, 2.008082
123, 968, 3.9823654
123, 2502, 4.178365
123, 2702, 2.9503996
123, 2762, 3.9022086
123, 2841, 1.0
123, 3219, 2.8074312
123, 3273, 1.0
124, 1, 3.9542344
124, 541, 3.4901085
124, 1090, 3.9628851
124, 1214, 3.8910968
124, 1222, 3.6782005
124, 1240, 4.0649657
124, 1270, 4.437278
124, 2000, 4.1060596
124, 2858, 3.412412
124, 4014, 2.941758
124, 4973, 2.9092405
124, 5445, 3.4058201
124, 6874, 3.187085
124, 7090, 3.2400389
124, 8665, 4.344316
124, 8874, 3.167801
124, 41569, 3.6989439
125, 1, 3.9395819
125, 440, 3.8286202
125, 508, 3.6074014
125, 546, 1.0
125, 933, 4.701163
125, 1101, 3.7863429
125, 1193, 5.0
125, 1196, 5.0
125, 1221, 5.0
125, 1234, 4.521508
125, 1245, 5.0
125, 1288, 4.8321013
125, 1291, 4.303048
125, 1387, 3.9271255
125, 1653, 4.423755
125, 1673, 4.5377846
125, 1784, 4.791096
125, 1884, 4.7869306
125, 1892, 4.638873
125, 1961, 4.3596497
125, 2000, 4.7893176
125, 2028, 4.3000655
125, 2407, 3.745959
125, 2716, 4.185116
125, 2763, 3.3448162
125, 2804, 3.8941028
125, 2918, 4.748144
125, 2987, 3.751894
125, 3160, 5.0
125, 3524, 3.6177013
125, 4002, 3.4538822
125, 4361, 4.2527647
125, 6708, 3.858089
125, 6979, 4.870429
125, 8376, 3.5807853
125, 8981, 4.116319
125, 32587, 4.267415
125, 44665, 4.2470737
125, 48394, 4.2406545
125, 48774, 4.4050508
125, 61132, 3.980415
125, 68954, 4.0765414
126, 357, 3.8120716
126, 368, 3.7736416
126, 455, 2.8249953
126, 466, 3.4771266
126, 471, 3.6013737
126, 497, 4.321372
126, 529, 3.8971777
126, 531, 3.9867778
126, 539, 3.5998113
126, 594, 3.4921772
126, 596, 3.5930157
126, 616, 3.7446887
126, 736, 3.451052
127, 5, 3.4869382
127, 135, 2.7849953
127, 193, 3.9400568
127, 237, 2.7700653
127, 381, 5.0
128, 60, 2.987085
128, 317, 3.5320787
128, 367, 3.6362972
128, 588, 4.1362386
128, 1022, 3.843382
128, 1028, 3.476619
128, 1029, 3.6840458
128, 1030, 4.068991
128, 1031, 2.3579144
128, 1032, 3.8932714
128, 1035, 5.0
128, 1088, 5.0
128, 1282, 4.486809
128, 1380, 4.912708
128, 1487, 1.3626554
128, 1760, 1.0
128, 1947, 2.7249691
128, 2017, 3.7507107
128, 2078, 4.0733275
128, 2080, 3.8977113
128, 2081, 5.0
128, 2087, 4.1976705
128, 2088, 2.097875
128, 2092, 2.6631935
128, 2096, 4.714975
128, 2142, 4.1002703
128, 2657, 2.6709352
128, 3185, 4.4956136
128, 3285, 5.0
128, 3298, 1.756934
128, 3299, 4.065045
128, 3400, 1.0
128, 3408, 4.4349375
128, 3556, 1.902361
128, 3594, 3.3126738
128, 3615, 3.5367334
128, 3675, 5.0
128, 3825, 2.8501105
128, 3897, 3.9226913
128, 3980, 4.1655803
128, 3993, 4.583494
128, 3998, 4.3290815
128, 4016, 3.4514568
128, 4034, 3.57835
128, 4039, 5.0
128, 4056, 1.0
128, 4306, 4.170831
128, 4308, 3.2987192
128, 4745, 3.0
128, 4867, 3.805764
128, 4886, 4.131756
128, 4903, 1.5852451
128, 4977, 4.468478
128, 4979, 1.4521629
128, 5013, 1.167641
128, 5014, 4.36335
128, 5159, 3.2278087
128, 5164, 3.0
128, 5415, 3.8665936
128, 5444, 4.025618
128, 5693, 2.3252668
128, 5810, 4.090811
128, 5954, 3.481867
128, 5991, 3.8426669
128, 6316, 4.7945724
129, 3593, 1.3142265
129, 3615, 2.062519
129, 3617, 3.8289247
129, 3744, 1.8433452
129, 3752, 3.8103137
129, 3785, 3.3476284
130, 10, 3.0104668
130, 48, 2.4849322
130, 104, 2.81725
130, 165, 2.9270787
130, 333, 3.0963223
130, 368, 3.069337
130, 380, 3.041968
130, 423, 3.0739253
130, 543, 2.9920406
130, 551, 3.2097127
130, 674, 2.162492
130, 914, 3.4684684
130, 1172, 3.5901594
130, 1221, 3.9448345
130, 1250, 3.6761909
130, 1277, 3.790797
130, 1304, 3.8789077
130, 1378, 3.101652
130, 1396, 3.261141
130, 1485, 2.9720008
130, 1566, 3.5390234
130, 1729, 3.320272
130, 1961, 3.7444375
130, 2000, 3.3181145
130, 2023, 2.691347
130, 2083, 3.4600725
130, 2087, 3.5793004
130, 2108, 3.0920753
130, 2117, 3.653272
130, 2140, 2.87315
130, 2151, 2.8574347
130, 2409, 3.422483
130, 2411, 2.8522766
130, 2421, 1.5235121
130, 2455, 3.2323942
130, 2513, 2.2516305
130, 2642, 2.1362097
130, 2792, 2.6725414
130, 2942, 2.9047928
130, 2950, 2.13759
130, 2991, 2.9667978
130, 3087, 2.7905385
130, 3100, 3.2633228
130, 3108, 3.3402677
130, 3173, 2.8851974
130, 3247, 2.8411624
130, 3256, 3.3800173
130, 3441, 2.552677
130, 3608, 2.304309
130, 3671, 3.8903482
130, 3740, 2.937948
130, 3897, 3.6190498
130, 4232, 1.0357144
130, 4369, 2.954853
130, 4545, 2.515156
130, 4571, 2.9937375
130, 4623, 3.3557143
130, 4971, 2.8141623
130, 4980, 2.7436674
130, 4995, 3.4641962
130, 5014, 3.080091
130, 5016, 2.0752673
130, 5049, 3.1396255
130, 6378, 3.5096772
130, 6440, 3.571339
130, 6664, 3.1721077
130, 6768, 3.0
130, 6782, 3.0
130, 6791, 3.6230898
130, 6807, 3.6986194
130, 6934, 2.8436823
130, 7247, 3.4517107
130, 8376, 2.3662672
130, 8580, 3.662296
130, 8644, 2.6898127
131, 2324, 5.0
131, 2396, 4.3140798
131, 2700, 4.55377
131, 2762, 4.242004
131, 2763, 3.918039
131, 3253, 2.978716
131, 3988, 4.115123
131, 4246, 3.9487863
131, 4310, 3.5785997
132, 153, 2.2506437
132, 364, 3.7616181
132, 377, 3.715067
132, 595, 3.6335719
132, 1270, 4.518352
132, 2028, 4.3170037
132, 2571, 4.733637
132, 3996, 4.3058577
132, 4306, 4.0230803
132, 4312, 4.0643406
132, 4873, 4.6374416
132, 4967, 4.4123197
132, 5577, 4.054244
132, 6003, 4.161266
132, 6867, 4.1778274
132, 27904, 3.4114306
132, 50872, 4.2569017
132, 74486, 3.428425
132, 79132, 4.761428
133, 595, 2.7691114
133, 745, 2.1147323
133, 919, 2.5273318
133, 1080, 3.1488454
133, 1088, 1.0282612
133, 1148, 2.3495975
133, 1222, 2.8277638
133, 1732, 3.234467
133, 2081, 1.1238354
133, 2087, 1.7370974
133, 2090, 2.007312
133, 2096, 1.758928
133, 2692, 2.6853592
133, 2920, 2.9981477
133, 4979, 3.419633
133, 4993, 2.0315685
133, 33166, 2.6359193
133, 40819, 3.385443
133, 48082, 1.0
133, 53123, 1.6259122
133, 55247, 2.1294472
133, 55442, 1.7180268
133, 65188, 1.0
133, 73321, 1.7465228
133, 81562, 1.0
133, 85438, 1.3204936
133, 89492, 2.0613124
133, 96821, 2.9069471
133, 98056, 2.7180245
133, 103048, 1.0
133, 103372, 3.0
133, 104841, 1.0
133, 106438, 2.4934626
133, 106916, 1.0
133, 106920, 3.4440165
133, 116939, 3.0
134, 153, 3.1541603
134, 165, 3.657236
134, 317, 3.1591976
134, 319, 3.6178122
134, 364, 4.10513
134, 367, 3.4632535
134, 708, 3.7072294
134, 1247, 4.478378
134, 1257, 3.5791812
134, 1345, 3.904124
134, 1350, 4.0876284
134, 1370, 3.52111
134, 1380, 3.6216996
134, 1663, 3.7785316
134, 1676, 3.5347002
134, 1921, 3.8496306
134, 2109, 3.657616
134, 2144, 4.410504
134, 2302, 3.8040078
134, 2580, 4.0358458
134, 2599, 3.8099406
134, 2640, 3.9653077
134, 2664, 4.3845334
134, 2692, 4.2754645
134, 2985, 3.852392
134, 3052, 3.3156593
134, 3081, 3.9182382
134, 3253, 3.531411
134, 3476, 3.5977836
134, 3546, 3.0364237
134, 3552, 3.868891
134, 3623, 3.2482314
134, 3676, 3.126089
134, 3702, 3.7645876
134, 3751, 3.558689
134, 3868, 4.1511693
134, 3948, 3.9903378
134, 3977, 3.2834508
134, 4128, 4.2070627
134, 4720, 3.6570506
134, 4833, 2.8528779
134, 4896, 3.90047
134, 4979, 3.3611016
134, 5294, 3.295155
134, 5378, 4.3444834
134, 5528, 3.0135734
134, 6323, 4.0515394
134, 6365, 3.9083674
134, 6755, 3.6204042
134, 6874, 3.8419092
134, 7044, 3.339196
134, 8464, 3.867269
134, 8810, 1.895819
134, 8914, 4.10485
134, 8950, 4.25167
134, 53468, 2.6557004
134, 56757, 3.2861423
134, 57669, 4.599662
134, 59387, 4.541049
134, 71535, 4.0402193
134, 74458, 3.7805536
134, 76251, 3.9025385
134, 83134, 4.046219
135, 121, 1.596758
135, 209, 3.5204132
135, 662, 4.4590364
135, 754, 1.0
135, 1103, 3.8072982
136, 104, 3.353212
136, 953, 3.6260743
136, 1968, 4.252562
136, 2797, 4.0290227
136, 4896, 3.6369686
136, 5349, 3.8299851
136, 5378, 5.0
136, 8636, 4.8743834
136, 8961, 4.245959
136, 58559, 4.312501
137, 32, 3.2969694
137, 541, 3.9295092
137, 589, 4.3536024
137, 1077, 3.9238904
137, 1196, 4.388338
137, 1200, 4.7291956
137, 1214, 4.3130627
137, 1240, 3.8743439
137, 1282, 2.938599
137, 1653, 2.7819126
137, 2009, 3.8415735
137, 2011, 4.162235
137, 2529, 2.628645
137, 2571, 4.432791
137, 3032, 1.0
137, 3156, 5.0
138, 1201, 4.1242027
138, 1206, 4.9405174
138, 1258, 4.745619
138, 5388, 3.986356
138, 80906, 4.215344
138, 86880, 1.0
138, 86911, 1.0
138, 88810, 1.0
138, 89904, 3.7936037
138, 90866, 1.5912802
138, 95510, 1.0
138, 97938, 2.9970348
138, 103249, 1.0
138, 104841, 4.230343
138, 105844, 2.723979
138, 106100, 4.558743
138, 106782, 3.7938602
139, 480, 3.5248637
139, 541, 4.07653
139, 589, 3.7612839
139, 1206, 3.6871705
139, 1240, 3.7408135
139, 1580, 3.8250709
139, 1584, 3.5476398
139, 2529, 3.8057592
139, 2916, 3.1646116
139, 3471, 4.389028
139, 3702, 3.0363848
139, 3994, 3.5517445
139, 5054, 1.0
139, 5502, 2.6845741
140, 4022, 3.213046
140, 4896, 3.1126993
140, 5349, 4.7210393
140, 5445, 4.246253
140, 5816, 2.4455304
140, 6942, 3.347566
140, 8368, 3.0402021
140, 31658, 4.2301745
140, 57504, 4.908288
140, 72641, 1.6849182
141, 1544, 3.2197795
141, 3185, 3.3012178
141, 4022, 3.0069554
141, 4033, 3.697285
141, 4034, 3.0173535
141, 4310, 3.1461415
141, 4638, 2.3258667
142, 4673, 1.3283798
142, 4677, 4.390348
142, 4679, 2.9755187
142, 4686, 1.0
142, 4709, 2.4835582
142, 4744, 1.0
142, 4784, 2.9231675
142, 4787, 3.2898095
142, 4803, 3.6429634
142, 4814, 1.4353513
142, 4830, 3.0
142, 4834, 2.5351925
142, 4835, 1.8879242
143, 318, 4.0495214
143, 522, 1.9915637
143, 527, 3.75513
143, 778, 4.517615
143, 1188, 2.7422044
143, 2329, 4.3927603
143, 2333, 1.5918893
143, 2858, 4.044456
143, 3019, 4.2277756
143, 4011, 4.56035
143, 4308, 3.379616
143, 5669, 4.156312
143, 8873, 3.6377778
143, 30810, 4.2230697
143, 33166, 4.0708613
143, 33794, 5.0
144, 32, 3.8199477
144, 266, 3.418784
144, 282, 2.15643
144, 315, 1.2468668
144, 337, 3.2229755
144, 377, 3.6792417
144, 500, 3.3830144
144, 527, 4.3123765
144, 553, 4.069541
145, 19, 4.78602
145, 32, 3.5720484
145, 225, 3.7035992
145, 317, 3.3870082
145, 500, 4.125131
145, 587, 3.5263503
145, 597, 2.4820893
145, 780, 5.0
146, 153, 2.5972013
146, 165, 3.2127182
146, 364, 3.9316504
146, 733, 3.4939313
146, 736, 2.9879694
146, 1097, 4.116045
146, 1580, 3.7079308
146, 2683, 3.2109382
146, 2959, 4.0146675
146, 5378, 3.1040747
146, 6711, 3.55608
146, 8360, 3.5203974
146, 33493, 3.6419327
146, 51662, 3.1742187
146, 71102, 3.0
147, 111, 4.6055264
147, 527, 4.7689495
147, 778, 4.1946387
147, 1258, 4.334185
147, 2542, 4.413117
147, 2692, 4.303467
147, 2858, 4.448286
147, 8873, 4.7533083
148, 492, 4.3839326
148, 648, 3.7005377
148, 924, 4.077411
148, 1136, 4.667673
148, 1172, 4.3246255
148, 1234, 4.5117993
148, 1278, 4.5178323
148, 1449, 4.3916407
148, 1711, 4.0764074
148, 1732, 4.1084023
148, 2184, 3.8979611
148, 2858, 4.5117393
148, 2997, 4.3893914
148, 3262, 3.9409637
148, 3362, 4.612649
148, 3386, 4.57619
148, 3476, 3.9858184
148, 3481, 4.1215987
148, 3504, 4.3692884
148, 3671, 4.5773025
148, 3897, 4.389565
148, 3911, 3.9257317
148, 4734, 3.6799762
148, 4848, 4.0792384
148, 4878, 4.275485
148, 5060, 3.8555188
148, 6303, 4.216219
149, 1103, 3.789193
149, 1982, 3.987479
149, 2485, 2.4861155
149, 2791, 3.240844
149, 3176, 3.4536173
149, 3409, 2.7245896
149, 3556, 3.40938
149, 3882, 3.843435
149, 3969, 2.8332632
149, 4016, 4.606261
149, 4299, 1.9858631
149, 4624, 2.2407553
149, 4641, 4.5832953
149, 4974, 2.494468
149, 5903, 3.1395586
149, 6593, 4.717774
149, 7316, 2.4156072
149, 7380, 3.0211444
149, 7438, 3.7822542
149, 7451, 3.1987514
149, 8528, 2.9143307
149, 8529, 3.0473807
149, 8917, 2.844918
149, 34048, 4.218143
149, 44199, 2.7563162
149, 46976, 3.614159
149, 49286, 2.7699318
149, 52281, 2.5603538
149, 54995, 2.915768
149, 55247, 3.2506595
149, 56949, 2.821793
149, 60684, 3.4979854
149, 61071, 2.4616015
149, 63082, 3.8134031
149, 63992, 3.5479546
149, 65193, 3.0
149, 65261, 3.6391797
149, 68135, 1.493382
149, 69757, 3.8349447
149, 76251, 3.1810231
149, 80549, 3.596694
149, 86377, 3.630035
149, 92535, 3.4630277
149, 104069, 3.781093
149, 106100, 3.485178
149, 112138, 2.7012253
149, 117176, 4.3516884
150, 21, 2.9215093
150, 31, 3.0714788
150, 95, 2.7456825
150, 112, 2.876297
150, 170, 3.262889
150, 339, 2.8817327
150, 376, 3.0700433
150, 442, 2.9710007
150, 539, 3.0161538
150, 586, 3.1095784
150, 836, 2.1421154
150, 1073, 3.2802494
150, 1126, 2.2249463
150, 1376, 3.228621
150, 1396, 3.298394
150, 1500, 3.6195312
150, 1515, 3.2175004
150, 1616, 2.891001
150, 1722, 3.3746495
150, 1732, 3.220196
150, 1833, 2.933077
150, 1876, 3.1623635
150, 1894, 2.7994552
150, 1967, 3.710634
150, 2334, 3.6032362
150, 2338, 3.0692408
150, 2396, 3.069432
150, 2421, 3.012499
150, 2422, 2.5825238
150, 2485, 2.9189336
150, 2496, 4.3406463
150, 2605, 3.2493007
150, 2701, 2.2636435
150, 2953, 2.8917773
150, 2987, 3.0764198
150, 2997, 3.2962112
150, 3005, 2.9988878
150, 3173, 3.2849178
150, 3261, 3.1977906
150, 3316, 2.6058898
150, 3452, 3.4216292
150, 3477, 3.1555362
150, 3698, 2.3931131
150, 3897, 3.3002293
150, 3994, 2.9839303
150, 4027, 3.2267404
150, 4149, 1.9300327
150, 4238, 3.503281
150, 4814, 2.7696998
150, 5282, 2.6423235
150, 5283, 2.9846969
150, 5400, 2.8164382
150, 5502, 2.803818
150, 5574, 3.3153336
150, 6250, 3.0
150, 6287, 2.178354
150, 6294, 3.1842117
150, 6322, 2.2197263
150, 6383, 2.8713346
150, 6541, 2.9184773
150, 6708, 3.4600146
150, 6711, 2.6259854
150, 6944, 3.6857655
150, 7173, 2.4098103
150, 7360, 3.2798114
150, 7573, 3.661249
150, 8010, 3.0
150, 8376, 2.1639566
150, 8874, 3.4859524
150, 8968, 2.104853
150, 8972, 2.9646182
150, 27338, 3.0
150, 27821, 2.5800529
150, 33493, 3.6860676
150, 34048, 3.3019485
150, 34319, 3.1496987
150, 44199, 3.338051
150, 47610, 3.6691864
150, 48516, 3.6656294
150, 49530, 3.8101962
150, 54286, 3.6794996
150, 74458, 3.362094
150, 79132, 3.596905
151, 2, 4.0816097
151, 95, 2.9153636
151, 173, 3.0526032
151, 315, 3.4222705
151, 317, 2.985956
151, 350, 3.584566
151, 432, 2.8659782
151, 435, 3.0892103
151, 440, 4.000617
151, 442, 3.787985
151, 474, 4.5189695
151, 509, 2.9246297
151, 553, 4.5010967
152, 6, 3.5457144
152, 21, 3.3919463
152, 25, 3.1340141
152, 95, 2.2410815
152, 111, 3.839018
152, 161, 3.7580097
152, 185, 2.499961
152, 288, 2.9461012
152, 293, 3.7958844
152, 357, 2.9839334
152, 434, 2.216609
152, 454, 2.5280294
152, 586, 2.4423494
152, 778, 3.968013
152, 924, 2.6967642
152, 1089, 4.1805944
152, 1175, 3.7915778
152, 1200, 3.5043194
152, 1206, 3.7767458
152, 1500, 3.4544446
152, 1517, 2.2659311
152, 1527, 3.4466312
152, 1682, 3.5392652
152, 1704, 3.961667
152, 1732, 3.914836
152, 1923, 2.4843194
152, 1961, 3.5341995
152, 2396, 3.1850042
152, 2683, 2.4711595
152, 2706, 2.962416
152, 2997, 3.408469
152, 3481, 3.6988873
152, 3996, 3.6613631
152, 4027, 3.667131
152, 5349, 3.4145303
152, 6333, 2.9814126
152, 6365, 2.7110314
152, 6934, 2.8940456
152, 7323, 4.338732
