139, 541, 4.197298
139, 589, 3.6016762
139, 1206, 3.5925925
139, 1240, 4.351676
139, 1580, 3.1972983
139, 1584, 4.197298
139, 2529, 3.5925925
139, 2916, 4.197298
139, 3471, 4.697298
139, 3702, 3.5925925
139, 3994, 5.0
139, 5054, 3.5925925
139, 5502, 3.6972983
140, 4022, 3.3333333
140, 4896, 3.3333333
140, 5349, 3.3333333
140, 5445, 3.3333333
140, 5816, 3.3333333
140, 6942, 3.3333333
140, 8368, 3.5451977
140, 31658, 3.3333333
140, 57504, 3.3333333
140, 72641, 3.3333333
141, 1544, 3.7899284
141, 3185, 3.7899284
141, 4022, 4.090477
141, 4033, 3.7899284
141, 4034, 4.2899284
141, 4310, 3.2899284
141, 4638, 3.2899284
142, 4673, 2.7291667
142, 4677, 2.7291667
142, 4679, 2.7291667
142, 4686, 2.7291667
142, 4709, 2.7291667
142, 4744, 2.7291667
142, 4784, 2.7291667
142, 4787, 2.7291667
142, 4803, 2.7291667
142, 4814, 2.7291667
142, 4830, 2.7291667
142, 4834, 2.7291667
142, 4835, 2.7291667
143, 318, 4.01789
143, 522, 3.6147542
143, 527, 4.073803
143, 778, 3.6147542
143, 1188, 4.573803
143, 2329, 3.6147542
143, 2333, 3.6147542
143, 2858, 3.6147542
143, 3019, 3.6147542
143, 4011, 3.6147542
143, 4308, 5.0
143, 5669, 3.6147542
143, 8873, 3.6147542
143, 30810, 3.6147542
143, 33166, 3.6147542
143, 33794, 3.6147542
144, 32, 4.019327
144, 266, 4.5664062
144, 282, 3.0627015
144, 315, 4.453125
144, 337, 4.172278
144, 377, 2.369342
144, 500, 3.672278
144, 527, 4.172278
144, 553, 3.3127015
145, 19, 4.366667
145, 32, 5.0
145, 225, 4.366667
145, 317, 4.366667
145, 500, 4.3857145
145, 587, 1.48125
145, 597, 4.366667
145, 780, 4.1398625
146, 153, 3.586207
146, 165, 3.586207
146, 364, 3.21813
146, 733, 3.69911
146, 736, 3.69911
146, 1097, 3.586207
146, 1580, 4.1866555
146, 2683, 3.586207
146, 2959, 4.73715
146, 5378, 3.586207
146, 6711, 3.586207
146, 8360, 3.586207
146, 33493, 3.586207
146, 51662, 3.586207
146, 71102, 3.586207
147, 111, 3.9833333
147, 527, 3.283701
147, 778, 4.2458334
147, 1258, 5.0
147, 2542, 3.9833333
147, 2692, 3.9833333
147, 2858, 4.0801077
147, 8873, 3.9833333
148, 492, 3.9904761
148, 648, 3.9904761
148, 924, 3.9904761
148, 1136, 3.9904761
148, 1172, 3.9904761
148, 1234, 3.9904761
148, 1278, 3.9904761
148, 1449, 3.9904761
148, 1711, 3.9904761
148, 1732, 3.9904761
148, 2184, 3.9904761
148, 2858, 4.156399
148, 2997, 5.0
148, 3262, 3.9904761
148, 3362, 3.9904761
148, 3386, 3.9904761
148, 3476, 3.9904761
148, 3481, 3.9904761
148, 3504, 3.9904761
148, 3671, 3.9904761
148, 3897, 3.9904761
148, 3911, 3.9904761
148, 4734, 3.9904761
148, 4848, 3.9904761
148, 4878, 3.9904761
148, 5060, 3.9904761
148, 6303, 3.9904761
149, 1103, 3.4918478
149, 1982, 3.4918478
149, 2485, 3.4918478
149, 2791, 3.1953757
149, 3176, 3.4918478
149, 3409, 3.4918478
149, 3556, 3.4918478
149, 3882, 3.4918478
149, 3969, 1.6953757
149, 4016, 3.6953757
149, 4299, 3.4918478
149, 4624, 2.6953757
149, 4641, 3.6953757
149, 4974, 3.4918478
149, 5903, 4.0493193
149, 6593, 3.4918478
149, 7316, 3.4918478
149, 7380, 3.4918478
149, 7438, 4.1330204
149, 7451, 3.4918478
149, 8528, 3.6330206
149, 8529, 3.4918478
149, 8917, 4.6953754
149, 34048, 3.6330206
149, 44199, 3.4918478
149, 46976, 3.4918478
149, 49286, 3.4918478
149, 52281, 4.5706654
149, 54995, 3.4918478
149, 55247, 3.4918478
149, 56949, 3.4918478
149, 60684, 3.4918478
149, 61071, 3.4918478
149, 63082, 4.0599923
149, 63992, 3.4918478
149, 65193, 3.4918478
149, 65261, 3.0706656
149, 68135, 3.4918478
149, 69757, 3.4918478
149, 76251, 3.4918478
149, 80549, 3.4918478
149, 86377, 3.4918478
149, 92535, 3.4918478
149, 104069, 3.4918478
149, 106100, 3.4918478
149, 112138, 3.4918478
149, 117176, 3.4918478
150, 21, 3.2521212
150, 31, 3.112121
150, 95, 3.17916
150, 112, 3.112121
150, 170, 3.17916
150, 339, 3.3789296
150, 376, 3.112121
150, 442, 1.4656407
150, 539, 3.112121
150, 586, 3.505738
150, 836, 3.112121
150, 1073, 3.112121
150, 1126, 3.112121
150, 1376, 4.17916
150, 1396, 3.17916
150, 1500, 3.7521212
150, 1515, 3.17916
150, 1616, 3.17916
150, 1722, 3.3123398
150, 1732, 3.4656405
150, 1833, 3.112121
150, 1876, 3.0924492
150, 1894, 3.112121
150, 1967, 3.112121
150, 2334, 3.112121
150, 2338, 3.112121
150, 2396, 3.1187606
150, 2421, 3.112121
150, 2422, 3.112121
150, 2485, 3.112121
150, 2496, 3.112121
150, 2605, 3.112121
150, 2701, 3.112121
150, 2953, 3.112121
150, 2987, 3.3789296
150, 2997, 2.7521212
150, 3005, 3.112121
150, 3173, 3.112121
150, 3261, 3.112121
150, 3316, 3.112121
150, 3452, 3.112121
150, 3477, 3.112121
150, 3698, 3.112121
150, 3897, 4.0057383
150, 3994, 3.112121
150, 4027, 4.252121
150, 4149, 3.112121
150, 4238, 3.112121
150, 4814, 3.112121
150, 5282, 3.112121
150, 5283, 3.112121
150, 5400, 3.005738
150, 5502, 3.112121
150, 5574, 3.112121
150, 6250, 3.112121
150, 6287, 3.112121
150, 6294, 3.112121
150, 6322, 3.112121
150, 6383, 3.112121
150, 6541, 3.112121
150, 6708, 3.112121
150, 6711, 3.112121
150, 6944, 3.112121
150, 7173, 3.112121
150, 7360, 3.112121
150, 7573, 3.112121
150, 8010, 3.112121
150, 8376, 3.112121
150, 8874, 3.112121
150, 8968, 3.112121
150, 8972, 3.112121
150, 27338, 3.112121
150, 27821, 3.112121
150, 33493, 3.7521212
150, 34048, 3.112121
150, 34319, 3.112121
150, 44199, 3.112121
150, 47610, 3.112121
150, 48516, 3.112121
150, 49530, 3.112121
150, 54286, 3.112121
150, 74458, 3.112121
150, 79132, 3.112121
151, 2, 4.849394
151, 95, 3.2752578
151, 173, 4.349394
151, 315, 2.8493936
151, 317, 3.8493936
151, 350, 3.4235294
151, 432, 3.8493936
151, 435, 2.2752578
151, 440, 2.2752578
151, 442, 3.8493936
151, 474, 3.8823528
151, 509, 5.0
151, 553, 4.4235296
152, 6, 3.4425287
152, 21, 3.4425287
152, 25, 3.4425287
152, 95, 5.0
152, 111, 3.4425287
152, 161, 4.117529
152, 185, 3.4425287
152, 288, 3.4425287
152, 293, 4.1727953
152, 357, 3.4425287
152, 434, 5.0
152, 454, 3.4425287
152, 586, 2.950681
152, 778, 3.4425287
152, 924, 3.4425287
152, 1089, 3.950681
152, 1175, 3.4425287
152, 1200, 3.4425287
152, 1206, 3.4425287
152, 1500, 3.4425287
152, 1517, 3.950681
152, 1527, 3.950681
152, 1682, 3.450681
152, 1704, 3.950681
152, 1732, 2.450681
152, 1923, 3.4425287
152, 1961, 3.4425287
152, 2396, 3.4425287
152, 2683, 3.4425287
152, 2706, 2.950681
152, 2997, 3.450681
152, 3481, 3.4425287
152, 3996, 3.4425287
152, 4027, 3.4425287
152, 5349, 3.4425287
152, 6333, 3.4425287
152, 6365, 3.4425287
152, 6934, 3.4425287
152, 7323, 3.4425287
152, 8636, 3.7758622
152, 33493, 3.4425287
152, 48774, 3.4425287
152, 56174, 3.4425287
152, 73321, 3.4425287
153, 32, 4.1
153, 1206, 5.0
153, 1259, 5.0
153, 2336, 4.1
153, 2396, 4.1
153, 2571, 4.0212
153, 2858, 4.820437
153, 2959, 5.0
153, 2997, 4.9993443
153, 5952, 4.1
153, 6093, 4.1
154, 648, 3.8
154, 671, 3.8
154, 780, 4.404706
154, 1060, 4.404706
154, 1393, 4.404706
154, 1405, 3.4047058
155, 527, 3.7906952
155, 908, 4.443617
155, 912, 4.943617
155, 965, 3.55
155, 1193, 4.43764
155, 1197, 3.55
155, 1198, 4.1906285
155, 1957, 3.4436169
155, 2028, 3.4376404
155, 2739, 3.55
155, 2791, 2.9406285
156, 36, 4.1527777
156, 508, 4.1527777
156, 2797, 4.0782437
156, 4262, 4.1527777
156, 4975, 4.1527777
156, 5103, 4.1527777
156, 55765, 4.1527777
156, 72226, 4.1527777
156, 77561, 4.1527777
157, 208, 3.5
157, 316, 3.5
157, 344, 1.9052134
157, 367, 3.1564417
157, 480, 4.0308275
157, 541, 4.5308275
157, 1261, 3.5
157, 1682, 3.5
157, 2025, 3.5
157, 2167, 3.5
157, 2382, 2.9052134
157, 2383, 3.5
157, 2502, 3.9052134
157, 2683, 3.7705517
157, 3113, 3.5
157, 5146, 3.5
157, 5254, 3.5
157, 5349, 3.5
157, 5418, 3.9052134
157, 6365, 3.9052134
157, 6539, 3.9052134
157, 6934, 4.04
157, 7454, 3.5
157, 8157, 3.5
157, 8361, 3.5
157, 8644, 3.5
157, 8665, 3.5
157, 8874, 3.5
157, 8984, 3.5
157, 8985, 3.5
157, 33794, 3.5
157, 34150, 3.5
157, 45722, 3.5
157, 53464, 3.5
157, 53519, 3.5
157, 53996, 3.5
157, 54286, 3.5
157, 55684, 3.5
157, 55721, 3.5
157, 55765, 3.5
157, 56174, 3.5
157, 58295, 3.5
157, 62394, 3.5
157, 67255, 3.5
157, 72171, 3.5
157, 74458, 3.5
157, 79553, 3.5
157, 81834, 3.5
157, 83349, 3.5
157, 85342, 3.5
157, 86190, 3.5
157, 86345, 3.5
157, 86377, 3.5
157, 88125, 3.5
157, 89904, 3.5
157, 90469, 3.5
157, 92259, 3.5
157, 92535, 3.5
157, 93855, 3.5
157, 95510, 3.5
157, 96079, 3.5
157, 97306, 3.5
157, 97921, 3.5
157, 98607, 3.5
157, 102125, 3.5
157, 102445, 3.5
158, 58559, 4.6615524
158, 60069, 3.25
158, 60293, 3.25
158, 61323, 3.25
158, 62956, 3.25
159, 10, 4.0318108
159, 34, 4.6538935
159, 47, 5.0
159, 110, 4.0318108
159, 150, 4.0318108
159, 165, 4.0318108
159, 231, 4.5318108
159, 253, 3.0318108
159, 329, 2.5318108
159, 344, 3.0318108
159, 349, 3.6538935
159, 367, 3.4835413
159, 377, 5.0
159, 380, 4.4835415
159, 434, 4.0318108
159, 500, 4.0810194
159, 539, 3.0810196
159, 587, 2.7476864
159, 589, 5.0
159, 592, 4.1538935
159, 597, 3.5318108
159, 733, 4.2335415
159, 780, 3.5318108
159, 1097, 4.4835415
159, 1210, 4.734443
159, 1240, 4.0318108
159, 1270, 4.5008335
159, 1721, 2.5318108
159, 2028, 4.113262
159, 2762, 2.0318108
160, 490, 3.925
160, 858, 4.6145163
160, 1088, 3.925
160, 1124, 3.925
160, 1230, 3.925
160, 1244, 3.925
160, 1265, 4.8245325
160, 1380, 3.925
160, 1393, 3.925
160, 1721, 3.925
160, 1955, 3.925
160, 2469, 3.925
160, 2520, 3.925
160, 2875, 3.925
160, 3194, 3.925
160, 3244, 3.925
160, 3362, 3.925
160, 3363, 3.925
160, 3421, 3.925
160, 3430, 3.925
161, 36, 3.6527777
161, 48, 2.177168
161, 145, 4.6466537
161, 163, 3.6619108
161, 181, 3.6527777
161, 224, 3.6527777
161, 227, 3.6527777
161, 237, 3.6527777
161, 277, 3.6527777
161, 368, 3.6527777
161, 370, 3.6466537
161, 474, 4.6466537
161, 485, 4.6466537
161, 508, 3.6527777
161, 515, 3.6527777
161, 585, 4.6466537
161, 608, 4.6913824
161, 648, 3.6619108
162, 64, 3.4166667
162, 118, 3.4166667
162, 605, 3.4166667
162, 650, 4.6971545
162, 1353, 3.4166667
162, 1393, 3.5963216
163, 19, 1.8804348
163, 344, 2.194561
163, 586, 3.2938488
163, 648, 3.25
163, 1370, 3.25
163, 3717, 3.25
163, 3793, 2.9680533
163, 4718, 3.25
163, 5349, 3.7099218
163, 8636, 2.9680533
163, 33493, 3.25
163, 64034, 3.25
163, 91077, 3.25
163, 97938, 3.25
163, 103249, 3.25
163, 104337, 3.25
163, 104925, 3.25
164, 110, 3.7461538
164, 111, 5.0
164, 296, 4.981968
164, 480, 4.9548845
164, 608, 4.558654
164, 954, 3.7461538
164, 1210, 4.1128206
164, 1240, 3.7461538
164, 1732, 4.558654
164, 4973, 3.7461538
164, 5349, 4.8511157
164, 6331, 3.7461538
164, 6502, 4.8511157
164, 8360, 2.8511157
164, 8636, 4.8511157
164, 26974, 3.7461538
164, 43396, 3.7461538
165, 2, 3.3350139
165, 3, 2.8766067
165, 31, 2.8766067
165, 112, 2.8766067
165, 145, 2.8766067
165, 163, 2.8766067
165, 173, 2.8766067
165, 196, 2.3350139
165, 216, 2.3350139
165, 225, 3.3350139
165, 276, 2.3350139
165, 280, 2.8766067
165, 317, 3.3350139
165, 338, 2.8766067
165, 370, 4.0562615
165, 413, 2.8766067
165, 432, 2.3350139
165, 442, 1.9034524
165, 524, 1.0
165, 527, 3.729857
165, 538, 3.5562615
165, 589, 3.6505558
165, 673, 4.335014
165, 741, 2.8766067
165, 784, 2.8766067
165, 805, 2.0562615
165, 832, 2.3350139
165, 866, 4.0562615
165, 1022, 3.4456377
165, 1032, 3.1956377
165, 1047, 2.8766067
165, 1092, 3.5562615
165, 1200, 3.4524577
165, 1208, 4.229857
165, 1222, 3.979857
165, 1258, 3.2649093
165, 1333, 4.4456377
165, 1347, 2.9456377
165, 1405, 3.5562615
165, 1485, 3.3350139
165, 1527, 2.1505558
165, 1562, 2.8766067
165, 1729, 4.5562615
165, 1805, 3.1956377
165, 1882, 2.8766067
165, 1921, 1.5562615
165, 1970, 2.8766067
165, 2003, 3.3350139
165, 2018, 3.4456377
165, 2078, 3.4456377
165, 2087, 3.1956377
165, 2278, 2.8766067
165, 2424, 2.4456377
165, 2455, 3.4456377
165, 2490, 3.3350139
165, 2541, 2.8766067
165, 2716, 2.5982425
165, 2791, 2.9456377
165, 2881, 3.3350139
165, 3160, 3.5562615
165, 3350, 3.0562615
165, 3354, 2.8766067
165, 3535, 2.8766067
165, 3554, 2.8766067
165, 3555, 2.8766067
165, 3617, 2.8766067
165, 3752, 1.0562615
165, 3785, 2.8766067
165, 3863, 2.8766067
165, 4217, 3.0562615
165, 4370, 2.5562615
165, 4532, 2.8766067
165, 4533, 2.8766067
165, 4963, 4.0562615
165, 5378, 1.0
165, 5502, 3.5562615
165, 6157, 2.8766067
165, 6365, 1.0
165, 7343, 2.8766067
165, 7802, 2.8766067
165, 8367, 2.8766067
165, 8529, 2.5562615
165, 8534, 2.8766067
165, 8911, 2.8766067
165, 8957, 2.8766067
165, 8958, 4.0562615
165, 8974, 2.8766067
165, 8984, 2.0562615
165, 9018, 2.8766067
165, 27604, 2.8766067
165, 27808, 2.8766067
165, 27838, 2.8766067
165, 27869, 2.8766067
165, 30749, 4.0562615
165, 30820, 2.0562615
165, 31221, 2.8766067
165, 32587, 2.8766067
165, 33794, 2.8976593
166, 356, 3.7066433
166, 480, 5.0
166, 590, 4.285924
166, 1246, 3.5681818
166, 1393, 2.6570706
166, 1584, 3.5681818
166, 1676, 3.5681818
166, 1968, 3.7462835
166, 3489, 3.5681818
166, 4223, 3.5681818
166, 4886, 3.7066433
166, 6157, 3.5681818
167, 575, 3.8947368
167, 2081, 4.769737
167, 2355, 4.769737
167, 2699, 3.8947368
167, 3157, 3.8947368
168, 217, 3.1630435
168, 269, 3.1630435
168, 287, 3.1630435
168, 322, 3.1630435
168, 384, 3.1630435
168, 391, 3.1630435
168, 505, 3.1630435
168, 510, 3.1630435
168, 569, 3.1630435
168, 639, 3.1630435
168, 750, 3.939654
168, 912, 2.9948075
168, 924, 2.689654
168, 1021, 3.1630435
168, 1028, 2.939654
168, 1079, 3.439654
168, 1089, 3.4948075
168, 1092, 3.3665714
168, 1097, 3.689654
168, 1101, 2.8665714
168, 1136, 3.689654
168, 1196, 3.189654
168, 1198, 3.1630435
168, 1210, 2.939654
169, 914, 4.1055555
169, 3114, 4.9202824
169, 3793, 4.8090835
169, 5903, 4.773977
169, 6378, 4.1055555
169, 8368, 4.29153
169, 8636, 4.8090835
169, 32587, 3.8090835
169, 33166, 4.8090835
169, 40815, 4.04153
169, 40819, 4.3090835
169, 44191, 4.3090835
169, 46578, 4.8090835
169, 48516, 4.3090835
169, 48774, 4.1055555
169, 48780, 4.8090835
169, 49278, 4.1055555
169, 49530, 4.1055555
169, 53123, 4.1055555
169, 54736, 4.1055555
169, 60069, 4.1055555
169, 63515, 4.1055555
169, 64957, 4.1055555
170, 1240, 2.992857
170, 1270, 2.3072982
170, 1527, 2.6
170, 1682, 3.492857
170, 2355, 2.9652102
170, 5952, 4.492857
171, 555, 4.105263
171, 1034, 4.105263
171, 1500, 4.105263
171, 1729, 4.105263
171, 1732, 4.105263
171, 1805, 4.105263
171, 2231, 4.105263
171, 2268, 4.105263
171, 2686, 4.105263
171, 2688, 4.105263
172, 107, 3.5789473
172, 141, 3.5789473
172, 509, 3.5789473
172, 663, 3.9841607
172, 806, 3.5789473
173, 100, 4.125
173, 673, 4.125
173, 762, 4.125
173, 804, 4.125
173, 999, 3.806818
173, 1003, 4.125
173, 1073, 4.806818
173, 1562, 4.125
174, 48, 2.84375
174, 543, 2.84375
174, 552, 2.84375
174, 1376, 2.84375
174, 6534, 2.84375
175, 48, 3.75
175, 73, 3.75
175, 107, 3.75
175, 364, 3.75
175, 480, 3.7397103
175, 595, 3.75
175, 783, 3.75
175, 1022, 3.75
175, 1416, 3.75
175, 1487, 3.75
175, 1527, 4.59273
175, 1580, 4.59273
175, 1584, 3.75
175, 1688, 3.75
175, 2083, 3.75
175, 2084, 3.75
175, 2092, 3.75
175, 2125, 3.75
175, 2394, 4.201613
175, 3159, 3.75
175, 5679, 3.75
175, 5810, 3.75
175, 5839, 3.75
175, 5840, 3.75
175, 6323, 3.75
176, 296, 3.9742036
176, 541, 3.2160788
176, 1921, 2.9460785
176, 1947, 2.9460785
176, 2671, 2.9460785
176, 3988, 2.9460785
176, 4383, 2.9460785
176, 5128, 2.9460785
176, 5445, 2.0860786
176, 6016, 2.9460785
176, 7458, 2.9460785
176, 8360, 2.9460785
176, 8970, 3.5860786
176, 27689, 2.9460785
176, 27815, 2.9460785
176, 33004, 2.9460785
176, 36401, 2.9460785
176, 43419, 2.9460785
176, 45447, 2.9460785
176, 45880, 2.9460785
176, 47610, 2.9460785
176, 48738, 2.9460785
176, 49649, 2.9460785
176, 55721, 2.9460785
176, 56171, 2.9460785
176, 56367, 2.9460785
176, 59615, 2.9460785
176, 62849, 2.9460785
176, 63082, 2.9460785
176, 63853, 2.9460785
176, 66203, 2.9460785
176, 66808, 2.9460785
176, 69275, 2.9460785
176, 72737, 2.9460785
176, 77201, 2.9460785
176, 79293, 2.9460785
176, 81847, 2.9460785
176, 82202, 2.9460785
176, 82463, 2.9460785
176, 86835, 2.9460785
176, 89804, 2.9460785
176, 91529, 2.9460785
176, 95875, 2.9460785
176, 96079, 2.9460785
176, 96737, 2.9460785
176, 97304, 2.9460785
176, 99114, 2.9460785
176, 99320, 2.9460785
176, 100556, 2.9460785
176, 101864, 2.9460785
176, 103253, 2.9460785
176, 104841, 2.9460785
177, 1, 3.8050613
177, 200, 3.932961
177, 223, 3.932961
177, 288, 3.7385068
177, 332, 3.932961
177, 356, 4.424766
177, 376, 3.3903253
177, 407, 3.932961
177, 422, 3.3903253
177, 423, 3.3903253
177, 494, 3.3903253
177, 497, 3.932961
177, 540, 3.3903253
177, 547, 3.932961
177, 588, 4.4953213
177, 691, 3.932961
177, 736, 4.054915
177, 839, 3.932961
177, 891, 3.932961
177, 1028, 4.3903255
177, 1055, 3.932961
177, 1080, 3.9535794
177, 1136, 4.1719522
177, 1148, 3.932961
177, 1197, 4.1719522
177, 1235, 3.9535794
177, 1259, 4.054915
177, 1276, 5.0
177, 1304, 5.0
177, 1427, 3.932961
177, 1438, 2.3903253
177, 1499, 3.932961
177, 1598, 3.3903253
177, 1661, 3.932961
177, 1784, 3.666816
177, 1968, 4.3903255
177, 2000, 3.1372097
177, 2015, 4.9535794
177, 2109, 3.9535794
177, 2113, 3.932961
177, 2133, 3.932961
177, 2141, 3.932961
177, 2144, 4.1719522
177, 2148, 3.932961
177, 2150, 2.9535794
178, 551, 3.5240386
178, 595, 3.1740386
178, 1028, 3.5240386
178, 1073, 2.246261
178, 1120, 3.5240386
178, 1302, 3.5240386
178, 1348, 3.5240386
178, 1387, 3.5240386
178, 1580, 3.5240386
178, 1954, 3.5240386
178, 2078, 3.5240386
178, 2096, 3.5240386
178, 3052, 3.5240386
178, 3168, 3.5240386
178, 3210, 3.5240386
178, 3552, 3.5240386
178, 4979, 3.5240386
178, 5577, 3.5240386
178, 7386, 3.5240386
178, 7451, 3.5240386
178, 30812, 3.5240386
178, 45728, 3.5240386
178, 61024, 3.5240386
178, 61323, 3.5240386
178, 63131, 3.5240386
178, 93840, 3.5240386
179, 3882, 4.810907
179, 7451, 3.7833333
179, 53125, 3.7833333
179, 55280, 3.7833333
179, 64957, 4.802381
179, 67734, 3.7833333
179, 80693, 3.7833333
179, 86882, 3.7833333
180, 700, 3.5263157
180, 1225, 4.482113
180, 2013, 3.5263157
180, 2700, 3.8262227
180, 2987, 4.4928894
181, 380, 4.2619047
181, 555, 4.2619047
181, 1089, 5.0
181, 1213, 5.0
181, 1729, 4.2619047
181, 8528, 5.0
182, 9, 3.7980769
182, 13, 3.7980769
182, 61, 3.7980769
182, 146, 3.7980769
182, 186, 3.7980769
182, 201, 3.7980769
182, 243, 3.7980769
182, 262, 3.7980769
182, 313, 3.7980769
182, 351, 3.7980769
182, 595, 2.9523377
182, 597, 3.7980769
182, 687, 3.7980769
182, 719, 3.7980769
182, 733, 3.7980769
182, 765, 3.7980769
182, 801, 3.7980769
182, 818, 3.7980769
182, 830, 3.7980769
182, 835, 3.7980769
182, 838, 3.7980769
182, 852, 3.7980769
182, 986, 3.7980769
182, 1042, 3.7980769
182, 1049, 3.7980769
182, 1073, 3.8001566
182, 1084, 4.283189
183, 34, 2.9715908
183, 924, 4.0085506
183, 1046, 3.84375
183, 1111, 3.84375
183, 1136, 3.84375
183, 1673, 3.2033992
183, 2360, 3.84375
183, 2542, 4.8137016
183, 2959, 3.9927883
184, 175, 3.9166667
184, 180, 3.9166667
184, 334, 3.9166667
184, 415, 3.9166667
184, 474, 3.4460785
184, 485, 3.4460785
184, 508, 5.0
184, 586, 3.4460785
184, 597, 4.4460783
185, 24, 3.2184885
185, 48, 3.6503067
185, 50, 3.8963711
185, 172, 3.6503067
185, 256, 3.6503067
185, 329, 3.3528757
185, 353, 3.6503067
185, 551, 3.6503067
185, 595, 3.2184885
185, 914, 3.6503067
185, 919, 3.6503067
185, 1029, 3.6503067
185, 1032, 3.6503067
185, 1035, 3.4872632
185, 1037, 3.6503067
185, 1282, 3.6503067
185, 1301, 3.6503067
185, 1376, 3.6503067
185, 1947, 3.6503067
185, 2018, 3.6503067
185, 2087, 3.6503067
185, 2089, 3.6503067
185, 2137, 3.6503067
185, 2141, 3.6503067
185, 2142, 3.6503067
185, 2294, 3.6503067
185, 2450, 3.6503067
185, 2565, 3.6503067
185, 2797, 3.6503067
185, 3052, 3.6503067
185, 3054, 3.6503067
185, 3175, 3.6503067
185, 3545, 3.6503067
185, 3549, 3.6503067
185, 3910, 3.6503067
185, 4306, 3.6503067
185, 4886, 4.686021
185, 4896, 3.6503067
185, 4941, 3.6503067
185, 4993, 3.6503067
185, 5159, 3.6503067
186, 2329, 3.7575758
186, 2959, 4.763528
186, 3578, 3.7575758
186, 3996, 3.7575758
186, 4306, 4.2638416
186, 5618, 3.7575758
186, 6539, 2.763528
186, 27660, 3.7575758
186, 31658, 3.7575758
187, 2, 3.7413127
187, 104, 3.4210002
187, 147, 3.7413127
187, 162, 3.7413127
187, 208, 3.7413127
187, 272, 3.7413127
187, 290, 3.7413127
187, 337, 3.7413127
187, 362, 3.7413127
187, 575, 3.7413127
187, 661, 3.7413127
187, 837, 3.7413127
187, 1028, 3.8808477
187, 1088, 3.7413127
187, 1653, 3.7413127
187, 1717, 3.7413127
187, 1729, 4.0095243
187, 1885, 3.7413127
187, 1895, 3.7413127
187, 2084, 3.7413127
187, 2085, 2.5778513
187, 2096, 3.7413127
187, 2181, 3.7413127
187, 2269, 3.7413127
187, 2485, 3.7413127
187, 2581, 3.7413127
187, 2759, 3.7413127
187, 3005, 3.7413127
187, 3251, 3.7413127
187, 3273, 3.7413127
187, 4409, 3.7413127
187, 4447, 3.7413127
187, 4450, 3.7413127
187, 4700, 3.7413127
187, 4734, 3.7413127
187, 5419, 3.7413127
187, 5459, 3.7413127
187, 5668, 3.7413127
187, 5785, 3.7413127
187, 6040, 3.7413127
187, 6155, 3.7413127
187, 6188, 3.7413127
187, 6493, 3.7413127
187, 6659, 3.7413127
187, 6743, 3.7413127
187, 6930, 3.7413127
187, 8531, 3.7413127
187, 8947, 3.7413127
187, 31114, 3.7413127
187, 33669, 3.7413127
187, 34162, 3.7413127
187, 34532, 3.7413127
187, 39446, 3.7413127
187, 40826, 3.7413127
187, 43177, 3.7413127
187, 43919, 3.7413127
187, 44761, 3.7413127
187, 48322, 3.7413127
187, 52245, 3.7413127
187, 56949, 5.0
187, 60037, 3.7413127
187, 61075, 3.7413127
187, 63479, 3.7413127
187, 67087, 3.7413127
187, 68135, 3.7413127
188, 173, 3.65
188, 196, 1.6033335
188, 312, 3.65
188, 374, 3.65
188, 519, 3.65
188, 575, 3.65
188, 867, 3.65
188, 1009, 3.978125
188, 1012, 3.65
188, 1013, 3.65
188, 1017, 3.978125
188, 1019, 3.65
188, 1022, 3.65
188, 1023, 3.65
188, 1024, 3.65
188, 1025, 3.65
188, 1028, 3.65
188, 1029, 3.65
188, 1030, 3.65
188, 1033, 3.65
189, 145, 2.8428571
189, 239, 2.8428571
189, 253, 2.301906
189, 370, 2.801906
189, 434, 2.8428571
189, 481, 2.8428571
189, 673, 2.8428571
189, 736, 2.8428571
189, 737, 2.8428571
189, 780, 3.3505068
189, 835, 2.8428571
189, 1028, 2.801906
189, 1732, 2.8428571
189, 2001, 2.8428571
189, 2290, 2.8428571
189, 2302, 2.8428571
189, 2340, 2.8428571
189, 2530, 2.8428571
189, 2531, 2.8428571
189, 2532, 2.8428571
189, 2533, 2.8428571
189, 2587, 2.8428571
189, 2668, 2.8428571
189, 3263, 2.8428571
189, 3445, 2.8428571
189, 3761, 2.8428571
189, 3763, 2.8428571
189, 3764, 2.8428571
189, 3765, 2.8428571
189, 3766, 2.8428571
189, 3802, 2.8428571
189, 3809, 2.8428571
189, 3810, 2.8428571
189, 3841, 2.8428571
189, 3844, 2.8428571
189, 3869, 1.7598816
190, 2395, 4.9046326
190, 2396, 5.0
190, 2600, 3.9791667
190, 2692, 3.9791667
190, 2702, 3.9791667
190, 2724, 2.5092459
190, 2762, 4.6410418
190, 2987, 3.6410415
190, 3114, 5.0
190, 3117, 3.9791667
190, 3176, 2.5180268
190, 4022, 4.518027
191, 34, 3.7951612
191, 47, 4.310354
191, 300, 2.7951612
191, 356, 3.3203702
191, 454, 2.3
191, 480, 3.3203702
192, 48, 3.5227273
192, 62, 3.800505
192, 181, 3.5227273
192, 237, 3.5227273
192, 277, 3.5227273
192, 355, 3.5227273
192, 362, 2.8385167
192, 370, 3.5227273
192, 374, 3.5227273
192, 455, 3.5227273
192, 594, 3.8385167
193, 16, 4.9539294
193, 105, 4.25
193, 318, 4.473426
193, 337, 4.25
193, 428, 4.9539294
193, 527, 5.0
193, 1179, 3.9539294
193, 1252, 4.9539294
193, 1680, 4.9539294
