111, 3753, 3.47598140655
111, 3835, 3
111, 3911, 3.70440478712
111, 3915, 2.68178600494
111, 3967, 3.65835751198
111, 4011, 4.2103172835
111, 4014, 3.77341593563
111, 4161, 3.36580839662
111, 4231, 3.16121168642
111, 4308, 3.77543285334
111, 4310, 3.4039639921
111, 4367, 3.29103957574
111, 4776, 3.0901497026
111, 4901, 3.52343181484
111, 4954, 2.29861377362
111, 4973, 3.9524326535
111, 4993, 4.17885620004
111, 5013, 2.61896391426
111, 5283, 3.47832385295
111, 5418, 3.97415272905
111, 5816, 4.04967963657
111, 5952, 4.09985556855
111, 5957, 2.71970448463
111, 6377, 3.82215048469
111, 7153, 4.2032955057
111, 7451, 3.85590100158
111, 8366, 3.23611907962
111, 8622, 3.69565731075
112, 18, 5
112, 85, 1
112, 296, 5
112, 1183, 3.10935639741
112, 1356, 4.05557024709
113, 8, 5
113, 74, 5
113, 637, 3.90319583616
113, 647, 5
113, 711, 4.49403067158
113, 762, 3.85297135578
114, 349, 3.65256555271
114, 380, 3.88374820414
114, 588, 4.92779183526
114, 590, 4.73621509555
114, 592, 3.60753392278
115, 3, 3.8451434394
115, 19, 3.13553766014
115, 160, 2.41618682714
115, 1089, 4.47777436264
115, 1259, 4.83747654146
115, 1923, 3.68367354071
115, 2683, 4.21171082995
115, 2706, 3.22242468305
115, 2959, 4.66793622946
116, 47, 3.11652043056
116, 316, 1.3242698368
116, 733, 2.78235262646
116, 2890, 3.52839350398
116, 40414, 5
117, 281, 1.29749564758
117, 1124, 3.89626365453
117, 1307, 4.19312805275
117, 1704, 3.94706575247
117, 2236, 4.92581480177
117, 2686, 2.74316268888
117, 3565, 1
117, 3969, 1
117, 50685, 3.48685017649
117, 64614, 4.46500606373
117, 73023, 3.23963994777
118, 597, 3.52838796784
118, 913, 4.82230272672
118, 954, 4.43921403972
118, 1238, 4.0757112197
118, 1304, 4.56582856452
118, 2435, 2.61254121404
118, 2762, 4.72026194717
118, 3006, 4.41702806293
118, 3148, 3.78833021346
118, 3350, 4.75088391448
118, 3371, 4.11078155745
118, 3543, 4.51910263101
118, 3578, 4.48166082846
118, 3615, 3.66904516031
118, 3717, 2.27398765702
118, 3724, 4.113788064
118, 3725, 3.74967796853
118, 3727, 3.59890579472
118, 3730, 4.79992285971
118, 3732, 2.24980675247
118, 3734, 4.21779368141
118, 3735, 4.60338575358
118, 3738, 4.19514337698
118, 3740, 3.24494286969
118, 3742, 4.63379930812
118, 3755, 3.67353194416
118, 3760, 4.10411165562
118, 3763, 3.69034023256
118, 3769, 2.7771736184
118, 3789, 4.87911230345
118, 3801, 4.81352309024
118, 3806, 2.13862533158
118, 3810, 2.36001652309
118, 3811, 2.71945141134
118, 3812, 3.27635539038
118, 3814, 4.30551502082
118, 3816, 3.71889064896
118, 6184, 4.11205001566
119, 70, 2.5320492116
119, 163, 3.49506615439
119, 180, 2.91725367842
119, 235, 3.7938633424
119, 481, 3.16085852284
119, 482, 2.40825953388
119, 532, 3.48373675491
119, 735, 2.69862339966
119, 800, 4.259223963
119, 903, 4.3876726165
119, 1009, 3.07233138108
119, 1034, 3.10497598527
119, 1073, 3.95642563275
119, 1085, 3.57864145537
119, 1203, 4.44637281242
119, 1223, 4.23793833498
119, 1342, 3.25704846168
119, 1508, 2.81456756815
119, 1564, 3
119, 1569, 3.20737988506
119, 1689, 2.89174552734
119, 1824, 2.55125758184
119, 1967, 3.33364298293
119, 1999, 2.52273153463
119, 2001, 2.80167720433
119, 2011, 3.00670570153
119, 2021, 3.00039388839
119, 2054, 2.779598278
119, 2101, 1
119, 2112, 3.26303227076
119, 2120, 2.49298874716
119, 2143, 2.73726549299
119, 2161, 3.20619625613
119, 2279, 3.14241494792
119, 2306, 2.14058483252
119, 2346, 3.3561873077
119, 2361, 3.12913000648
119, 2425, 3.88618480506
119, 2454, 3.69571262365
119, 2469, 2.70966495335
119, 2502, 3.65466076517
119, 2524, 4.36768787209
119, 2539, 3.40759980201
119, 2587, 3.26528141185
119, 2590, 3.15379500156
119, 2616, 2.53506435713
119, 2628, 2.7631043303
119, 2657, 3.23690167835
119, 2686, 3.99269931349
119, 2734, 3.34223967462
119, 2762, 4.21065910258
119, 2769, 2.06082521451
119, 2784, 3.66813220656
119, 2912, 4.0130143592
119, 2976, 3.55886625058
119, 2997, 4.1294833367
119, 3011, 4.62060368252
119, 3052, 3.15594847572
119, 3081, 3.44464840156
119, 3107, 3.49598349975
119, 3113, 1.72364460555
119, 3114, 4.01442145283
119, 3127, 3.32623601189
119, 3129, 3.8433343253
119, 3148, 3.62581418792
119, 3160, 3.86742227592
119, 3175, 3.65622200737
119, 3181, 4.33744212972
119, 3250, 3.11957433479
119, 3263, 3.46067401146
119, 3308, 3.24109179747
119, 3317, 4.17511169689
119, 3324, 2.02341101522
119, 3354, 1.57866104468
119, 3355, 3.69475564551
119, 3409, 3.32071039578
119, 3429, 3.93538036141
119, 3438, 3.39536709497
119, 3457, 3.14592502061
119, 3461, 4.24432240223
119, 3467, 3.94152489198
119, 3471, 4.05029498607
119, 3476, 3.08575171027
119, 3479, 2.66399001408
119, 3481, 3.98740657865
119, 3489, 2.90380454568
119, 3490, 3.09155141105
119, 3499, 3.85881243104
119, 3504, 4.2004938184
119, 3527, 3.36443349677
119, 3535, 2.92034908643
119, 3548, 3.87163125538
119, 3563, 1.49799764267
119, 3654, 4.64505345824
119, 3699, 3.20576444653
119, 3701, 2.95400098862
119, 3702, 3.82113301822
119, 3735, 4.02508053739
119, 3740, 3.18628592115
119, 3741, 3.87606752957
119, 3827, 3.01883061686
119, 3841, 3.14305256159
119, 3844, 3.84165054287
119, 3869, 3.20482924857
119, 3889, 1.92474662433
119, 3893, 2.9839260376
119, 3895, 3
119, 3897, 4.08778299947
119, 3911, 3.70771864783
119, 3926, 1.77354603922
119, 3928, 3.52437796694
119, 3929, 3.75950602752
119, 3943, 2.84420862528
119, 3946, 2.76182726798
119, 3959, 3.59865089226
119, 3967, 3.82309428537
119, 3977, 2.36605519293
119, 3980, 2.5055657132
119, 3986, 2.98290426814
119, 4018, 2.624362862
119, 4106, 3
119, 4139, 3
119, 4179, 2.90204332419
119, 4186, 3.1218869386
119, 4190, 3.92370413135
119, 4195, 1.85094472301
119, 4280, 3.46402395967
119, 4282, 1.94420556993
119, 4292, 4.08048976356
120, 1, 3.44662849507
120, 185, 3.35888183008
120, 231, 3.10778243621
120, 292, 4.00479176646
120, 356, 4.09460515852
120, 364, 3.24154633818
120, 377, 3.79582111137
120, 380, 3.73580536633
120, 454, 3.53648032686
120, 500, 3.51122866988
120, 539, 3.70560726971
120, 593, 3.96658857995
120, 597, 2.81795901994
120, 648, 3.73431273651
120, 733, 4.10568438893
120, 736, 3.60016268635
120, 1302, 3.46559999331
120, 1580, 3.91631901117
120, 1721, 4.0407761138
120, 2268, 4.1248708847
120, 2716, 3.42339600949
120, 2791, 3.64877794524
120, 3039, 3.75389136087
120, 3098, 3.32677072767
120, 3210, 1.3418176474
120, 3363, 3.6014355861
120, 3671, 4.08824250745
120, 4085, 3.94100231202
121, 39, 4.26336572059
121, 40, 3.73877030895
121, 110, 4.30500585685
121, 125, 4.00924429328
121, 357, 4.15195390077
121, 377, 3.89406940864
121, 475, 4.43967543227
121, 480, 4.03137425399
121, 497, 4.27713759028
121, 527, 4.8049732913
121, 529, 4.44310215695
121, 539, 3.77689663563
121, 587, 3.42800338839
121, 589, 4.4173094402
121, 597, 3.7672240491
121, 780, 3.5317345798
122, 28, 2.05436578055
122, 261, 2.99994001103
122, 356, 2.33299345217
122, 527, 2.80146620153
122, 529, 2.63115316311
122, 534, 2.16677971784
122, 613, 3.25604603611
122, 668, 1.40655062288
123, 968, 3.14234746951
123, 2502, 4.31695617061
123, 2702, 5
123, 2762, 3.2538362342
123, 2841, 5
123, 3219, 5
123, 3273, 2.85563728342
124, 1, 3.87178959781
124, 541, 3.54133827653
124, 1090, 3.41246941992
124, 1214, 3.47387380788
124, 1222, 3.49506009175
124, 1240, 3.81997142125
124, 1270, 3.99351726124
124, 2000, 3.71519360004
124, 2858, 3.68308239854
124, 4014, 4.05828645731
124, 4973, 3.3642546511
124, 5445, 3.6809992733
124, 6874, 2.91539535944
124, 7090, 3.55799644126
124, 8665, 4.01485933703
124, 8874, 3.67942379869
124, 41569, 3.45193236329
125, 1, 4.68812202798
125, 440, 3.21579693997
125, 508, 4.0245369638
125, 546, 1.2574097287
125, 933, 4.57819179891
125, 1101, 3.15548966474
125, 1193, 5
125, 1196, 4.53697169414
125, 1221, 4.69513491152
125, 1234, 3.93499475777
125, 1245, 3.15175955848
125, 1288, 4.35903793081
125, 1291, 4.44994876696
125, 1387, 3.80550124849
125, 1653, 3.73353166394
125, 1673, 4.71079809002
125, 1784, 4.056052463
125, 1884, 3.92952036631
125, 1892, 3.94903424082
125, 1961, 4.44787502974
125, 2000, 4.3891257765
125, 2028, 4.453813854
125, 2407, 3.89803715793
125, 2716, 4.40026250291
125, 2763, 4.20212237182
125, 2804, 3.88282662063
125, 2918, 5
125, 2987, 3.98391421629
125, 3160, 3.07922446688
125, 3524, 3.30020488707
125, 4002, 4.93916241984
125, 4361, 4.64128170359
125, 6708, 4.35846095694
125, 6979, 2.8250306381
125, 8376, 3.47274379326
125, 8981, 3.7795251309
125, 32587, 4.64013364919
125, 44665, 4.14627747167
125, 48394, 4.28744845629
125, 48774, 3.77191078643
125, 61132, 4.7114125895
125, 68954, 3.88729801811
126, 357, 3.99464815576
126, 368, 3.72251703293
126, 455, 2.86183295051
126, 466, 3.26131692917
126, 471, 3.97619346151
126, 497, 3.70236955024
126, 529, 4.2179724265
126, 531, 3.4249133851
126, 539, 3.45486278121
126, 594, 3.95187214779
126, 596, 3.60824142229
126, 616, 3.25275366439
126, 736, 3.26210702077
127, 5, 4.64347280036
127, 135, 2.48982836309
127, 193, 3.38897101284
127, 237, 3.85616040854
127, 381, 3.29881543879
128, 60, 3.32182074272
128, 317, 4.51922594063
128, 367, 3.97311232889
128, 588, 4.99513813602
128, 1022, 4.51355323462
128, 1028, 4.30009767045
128, 1029, 4.66923000942
128, 1030, 4.02170900705
128, 1031, 3.7335678852
128, 1032, 4.20031731086
128, 1035, 5
128, 1088, 3.85551080847
128, 1282, 4.48083105206
128, 1380, 5
128, 1487, 5
128, 1760, 1
128, 1947, 3.81575417585
128, 2017, 3.95228389081
128, 2078, 4.61410411539
128, 2080, 4.74281087068
128, 2081, 5
128, 2087, 5
128, 2088, 3.23250145606
128, 2092, 3.52400840848
128, 2096, 5
128, 2142, 5
128, 2657, 2.40055268983
128, 3185, 1.90311732608
128, 3285, 3.06664540297
128, 3298, 3.60401646762
128, 3299, 3.36327144008
128, 3400, 1
128, 3408, 4.9773392692
128, 3556, 1.74100218154
128, 3594, 3.54674000725
128, 3615, 5
128, 3675, 5
128, 3825, 2.89926938734
128, 3897, 4.07927801052
128, 3980, 1.54027200305
128, 3993, 5
128, 3998, 2.72602521231
128, 4016, 3.43617268794
128, 4034, 3.36332441339
128, 4039, 4.67829522016
128, 4056, 1
128, 4306, 5
128, 4308, 4.55866269316
128, 4745, 3
128, 4867, 3.62852652471
128, 4886, 5
128, 4903, 4.45038625059
128, 4977, 4.1264500072
128, 4979, 1.39841793024
128, 5013, 4.41873634607
128, 5014, 3.15931378442
128, 5159, 2.86467271855
128, 5164, 3
128, 5415, 4.34953386218
128, 5444, 5
128, 5693, 1
128, 5810, 4.43540855689
128, 5954, 2.34490713649
128, 5991, 5
128, 6316, 3.81783019073
129, 3593, 2.01497292058
129, 3615, 3.28010901173
129, 3617, 4.29942298976
129, 3744, 3.61212343526
129, 3752, 3.4191607876
129, 3785, 4.6104980307
130, 10, 2.90783258514
130, 48, 2.7215651883
130, 104, 2.2187065873
130, 165, 2.76973354755
130, 333, 3.23294030394
130, 368, 2.80565883674
130, 380, 2.90048230274
130, 423, 2.57900925782
130, 543, 2.61403634926
130, 551, 3.29551256208
130, 674, 2.22525441302
130, 914, 3.80945370832
130, 1172, 3.17390701326
130, 1221, 3.95377102666
130, 1250, 3.29424295698
130, 1277, 3.15326096556
130, 1304, 3.77426874239
130, 1378, 2.72024421381
130, 1396, 3.67397252451
130, 1485, 2.76528716408
130, 1566, 3.59094996567
130, 1729, 3.13608729914
130, 1961, 3.5124168152
130, 2000, 2.83018145387
130, 2023, 2.27775473081
130, 2083, 3.18446418911
130, 2087, 3.23840291807
130, 2108, 3.08878747576
130, 2117, 2.4679584519
130, 2140, 3.10309459055
130, 2151, 3.36420874048
130, 2409, 3.19496807855
130, 2411, 2.28132439116
130, 2421, 1.3987983881
130, 2455, 2.86294810366
130, 2513, 3.72118041793
130, 2642, 2.81883657197
130, 2792, 2.53635856116
130, 2942, 3.42097362472
130, 2950, 1.7629338662
130, 2991, 2.87250494671
130, 3087, 3.19919915892
130, 3100, 2.85607926423
130, 3108, 3.29743446829
130, 3173, 3.53619412424
130, 3247, 3.04606993264
130, 3256, 2.99326918366
130, 3441, 1.65361340655
130, 3608, 1.40158286803
130, 3671, 3.44559781672
130, 3740, 3.32010684768
130, 3897, 3.51040613758
130, 4232, 1.62143998157
130, 4369, 3.03505648671
130, 4545, 2.81960235512
130, 4571, 3.29958895713
130, 4623, 3.21017932192
130, 4971, 2.50869717637
130, 4980, 2.97496967552
130, 4995, 3.42757717764
130, 5014, 2.46181809191
130, 5016, 2.54863576419
130, 5049, 3.10098842296
130, 6378, 3.62833402667
130, 6440, 3.53204835904
130, 6664, 2.31897840459
130, 6768, 3
130, 6782, 3
130, 6791, 3.63662263655
130, 6807, 3.66563904555
130, 6934, 2.25973387948
130, 7247, 5
130, 8376, 3.5975547838
130, 8580, 3.57769752141
130, 8644, 3.2450826558
131, 2324, 4.80966407871
131, 2396, 4.60902676718
131, 2700, 3.65392693476
131, 2762, 4.04019990552
131, 2763, 3.5267088659
131, 3253, 2.96892205526
131, 3988, 2.7807517169
131, 4246, 4.53478567519
131, 4310, 4.98936039814
132, 153, 2.04856380662
132, 364, 3.64321665192
132, 377, 3.19855306287
132, 595, 3.65284386337
132, 1270, 4.28169987058
132, 2028, 4.0149677754
132, 2571, 4.35706709964
132, 3996, 4.34260756066
132, 4306, 3.9380911719
132, 4312, 3.29968618107
132, 4873, 4.20003015584
132, 4967, 5
132, 5577, 3.81858306156
132, 6003, 2.89683110233
132, 6867, 5
132, 27904, 3.82750311537
132, 50872, 4.75966248464
132, 74486, 3.7074644089
132, 79132, 4.59325282113
133, 595, 1.62535319386
133, 745, 1.23082289991
133, 919, 1.75084411988
133, 1080, 1.69423138744
133, 1088, 2.75978869376
133, 1148, 1.42710542588
133, 1222, 1.58711094289
133, 1732, 2.0294443413
133, 2081, 1.61919425109
133, 2087, 1.538843008
133, 2090, 1.8435751189
133, 2096, 1.43321666709
133, 2692, 2.26632039359
133, 2920, 1.25136146014
133, 4979, 1.72975102237
133, 4993, 2.54690828192
133, 33166, 1.89832814425
133, 40819, 2.41037734584
133, 48082, 3.32759696066
133, 53123, 3.32041662982
133, 55247, 2.62050424682
133, 55442, 3.09126020841
133, 65188, 2.9594274101
133, 73321, 3.2476828382
133, 81562, 2.58994493098
133, 85438, 2.15867086334
133, 89492, 1.3471625433
133, 96821, 2.10474151907
133, 98056, 1
133, 103048, 1.87851764826
133, 103372, 3
133, 104841, 1.71378736535
133, 106438, 1.57385512231
133, 106916, 1.7160479799
133, 106920, 2.07575934621
133, 116939, 3
134, 153, 3.2065261267
134, 165, 3.92953033278
134, 317, 2.35925520556
134, 319, 3.972724246
134, 364, 3.81138954704
134, 367, 3.40270442352
134, 708, 2.70939197087
134, 1247, 3.93241296951
134, 1257, 3.67272719304
134, 1345, 3.74044526195
134, 1350, 3.80038230032
134, 1370, 4.02235013509
134, 1380, 3.07123345003
134, 1663, 4.59625072845
134, 1676, 2.52584483822
134, 1921, 4.13284121509
134, 2109, 4.38110267704
134, 2144, 4.71179021216
134, 2302, 3.96472334277
134, 2580, 5
134, 2599, 3.41897041347
134, 2640, 4.12095837927
134, 2664, 3.24625797975
134, 2692, 4.68808182187
134, 2985, 4.28488894194
134, 3052, 4.12546780398
134, 3081, 4.26911728876
134, 3253, 3.48630995425
134, 3476, 5
134, 3546, 3.74627803641
134, 3552, 3.8468330007
134, 3623, 3.18447352155
134, 3676, 1.35850916935
134, 3702, 3.71227702911
134, 3751, 3.67064548789
134, 3868, 4.1360134388
134, 3948, 3.77474277198
134, 3977, 2.85154774885
134, 4128, 4.7296458743
134, 4720, 3.50469673523
134, 4833, 3.76941142356
134, 4896, 4.07110120762
134, 4979, 4.04485626766
134, 5294, 2.79403562746
134, 5378, 4.35243635415
134, 5528, 2.0713186109
134, 6323, 4.94206599982
134, 6365, 3.42455254495
134, 6755, 3.72595368994
134, 6874, 4.31992921367
134, 7044, 4.42135374425
134, 8464, 3.27483358762
134, 8810, 2.81911879118
134, 8914, 4.10393402293
134, 8950, 4.42349928246
134, 53468, 2.67637527825
134, 56757, 1
134, 57669, 5
134, 59387, 2.71725833084
134, 71535, 3.83837496025
134, 74458, 3.57819304374
134, 76251, 4.15394413619
134, 83134, 4.55200583825
135, 121, 1
135, 209, 3.74642286966
135, 662, 1
135, 754, 3.57654870082
135, 1103, 3.08634510607
136, 104, 3.39225755916
136, 953, 3.87057410388
136, 1968, 4.00624843034
136, 2797, 4.13501888557
136, 4896, 4.65903245336
136, 5349, 4.03254881612
136, 5378, 4.35516225051
136, 8636, 4.33551831539
136, 8961, 4.62776575536
136, 58559, 4.11883859232
137, 32, 3.87549365997
137, 541, 3.97366226613
137, 589, 4.6204374736
137, 1077, 3.32348777969
137, 1196, 4.62225953462
137, 1200, 4.38035812308
137, 1214, 4.06928960782
137, 1240, 4.47418446978
137, 1282, 3.4908197141
137, 1653, 3.29925106867
137, 2009, 2.95873199698
137, 2011, 4.38437543678
137, 2529, 4.12896296804
137, 2571, 4.85676121618
137, 3032, 5
137, 3156, 4.41891551321
138, 1201, 3.80925985547
138, 1206, 5
138, 1258, 5
138, 5388, 3.9834325529
138, 80906, 5
138, 86880, 1
138, 86911, 1.73024914901
138, 88810, 1.51705324856
138, 89904, 3.95699776852
138, 90866, 5
138, 95510, 1
138, 97938, 5
138, 103249, 1
138, 104841, 1.96981955461
138, 105844, 5
138, 106100, 5
138, 106782, 5
139, 480, 4.04874302518
139, 541, 4.22593822135
139, 589, 4.49454494214
139, 1206, 3.64406040574
139, 1240, 4.02883991352
139, 1580, 3.94244528679
139, 1584, 3.30856715003
139, 2529, 3.15751241356
139, 2916, 4.20859823852
139, 3471, 3.8377222772
139, 3702, 3.79684555048
139, 3994, 3.10973580063
139, 5054, 1.50155522096
139, 5502, 2.35047749156
140, 4022, 2.96462302603
140, 4896, 1.90704503317
140, 5349, 3.95849166089
140, 5445, 2.27269143831
140, 5816, 1
140, 6942, 3.73607329334
140, 8368, 3.11146586909
140, 31658, 4.2464666417
140, 57504, 3.93358043103
140, 72641, 1.99605480867
141, 1544, 2.83955662341
141, 3185, 1.07651433642
141, 4022, 3.76168385489
141, 4033, 4.60058788735
141, 4034, 3.80956645708
141, 4310, 2.82373105578
141, 4638, 2.52710981024
142, 4673, 1.04278524778
142, 4677, 2.19848555711
142, 4679, 3.92540821532
142, 4686, 1
142, 4709, 3.48054802477
142, 4744, 1
142, 4784, 2.6435971317
142, 4787, 2.82505478958
142, 4803, 1.35301909774
142, 4814, 2.48578123033
142, 4830, 3
142, 4834, 1.84684414372
142, 4835, 1.03268181593
143, 318, 4.91754267891
143, 522, 3.94202963737
143, 527, 4.98331299093
143, 778, 1.94062172716
143, 1188, 1.69869600004
143, 2329, 3.63816282062
143, 2333, 3.79726594963
143, 2858, 4.19820562925
143, 3019, 3.45380991435
143, 4011, 3.50636169706
143, 4308, 1.48842342727
143, 5669, 2.77672638735
143, 8873, 5
143, 30810, 2.452352528
143, 33166, 4.40592633399
143, 33794, 3.95826182827
144, 32, 3.9492468621
144, 266, 3.00396051386
144, 282, 3.48453467226
144, 315, 2.56383987531
144, 337, 4.13367627901
144, 377, 3.54076774046
144, 500, 3.36659369453
144, 527, 3.98674836933
144, 553, 3.86137573356
145, 19, 4.53526878152
145, 32, 4.67193159591
145, 225, 3.85034901262
145, 317, 3.67397118851
145, 500, 3.93713545954
145, 587, 4.48559583363
145, 597, 4.30931717415
145, 780, 5
146, 153, 2.39305665968
146, 165, 3.13694711892
146, 364, 3.70614032032
146, 733, 3.35909404773
146, 736, 3.07376126657
146, 1097, 4.11207207837
146, 1580, 3.50358906116
146, 2683, 3.53215926333
146, 2959, 3.95952333485
146, 5378, 2.48692345935
146, 6711, 3.50734327563
146, 8360, 3.59963463437
146, 33493, 2.9287372934
146, 51662, 3.05507445464
146, 71102, 3
147, 111, 4.34297827716
147, 527, 4.80918572358
147, 778, 4.52600457884
147, 1258, 3.23847839557
147, 2542, 4.75346233899
147, 2692, 4.26683794951
147, 2858, 4.23264951223
147, 8873, 4.08440476699
148, 492, 3.9997628697
148, 648, 3.55093020556
148, 924, 3.45751134257
148, 1136, 4.60539032659
148, 1172, 4.31866841262
148, 1234, 4.13139620164
148, 1278, 4.36434100866
148, 1449, 4.29104234473
148, 1711, 3.3233215108
148, 1732, 3.87307774014
148, 2184, 4.19681593275
148, 2858, 4.39274542752
148, 2997, 4.56044317189
148, 3262, 2.63427535802
148, 3362, 4.5686844278
148, 3386, 3.8525950181
148, 3476, 3.22686898723
148, 3481, 4.21459658403
148, 3504, 3.76245837715
148, 3671, 4.27296525368
148, 3897, 4.25348163365
148, 3911, 3.85822463702
148, 4734, 3.26228034954
148, 4848, 3.09016480494
148, 4878, 4.45641458048
148, 5060, 3.74369763877
148, 6303, 4.37682183992
149, 1103, 3.24123210609
149, 1982, 3.82396561612
149, 2485, 2.91326718247
149, 2791, 2.86527908715
149, 3176, 2.72647070118
149, 3409, 2.80133526677
149, 3556, 3.23985371735
149, 3882, 3.86298842022
149, 3969, 2.15181062987
149, 4016, 4.29652660817
149, 4299, 2.00343306187
149, 4624, 1.74176779834
149, 4641, 3.46765475057
149, 4974, 2.41224072656
149, 5903, 3.1451463318
149, 6593, 1
149, 7316, 2.42582603653
149, 7380, 3.82021662861
149, 7438, 3.69904837609
149, 7451, 3.47840548705
149, 8528, 1.60130000352
149, 8529, 2.69746763794
149, 8917, 2.70733471802
149, 34048, 2.46961694589
149, 44199, 3.79910108666
149, 46976, 3.60209450753
149, 49286, 2.9705888782
149, 52281, 3.37905171641
149, 54995, 3.07363175683
149, 55247, 4.27754040037
149, 56949, 3.77682883077
149, 60684, 4.36428507938
149, 61071, 1.8837254119
149, 63082, 3.28650550675
149, 63992, 3.6285398631
149, 65193, 3
149, 65261, 4.16208759738
149, 68135, 3.16522251215
149, 69757, 3.81424578343
149, 76251, 3.79797791559
149, 80549, 3.62920697152
149, 86377, 3.6183249814
149, 92535, 3.72759061387
149, 104069, 3.34530015946
149, 106100, 3.50478280428
149, 112138, 4.30495136105
149, 117176, 2.93184975725
150, 21, 3.10177707303
150, 31, 2.87757762001
150, 95, 2.92630638645
150, 112, 2.86588886829
150, 170, 2.92756011659
150, 339, 2.92948007186
150, 376, 3.01683510708
150, 442, 3.12008415329
150, 539, 3.17622762246
150, 586, 2.9771471114
150, 836, 2.03629570063
150, 1073, 3.06156474622
150, 1126, 2.27963760422
150, 1376, 3.60134386832
150, 1396, 3.07223802825
150, 1500, 3.39482274771
150, 1515, 2.44048338095
150, 1616, 3.32382564952
150, 1722, 3.17544875359
150, 1732, 3.2147293318
150, 1833, 2.88302912265
150, 1876, 3.30154956864
150, 1894, 2.50619685272
150, 1967, 3.33549008752
150, 2334, 3.00951596804
150, 2338, 1
150, 2396, 3.38048549799
150, 2421, 3.03900170181
150, 2422, 1.40038941234
150, 2485, 2.5933104483
150, 2496, 3.58015387813
150, 2605, 3.19438571513
150, 2701, 2.43136616176
150, 2953, 2.35032416942
150, 2987, 2.93613008203
150, 2997, 2.92481252611
150, 3005, 3.20506731937
150, 3173, 2.73439304001
150, 3261, 2.4659265298
150, 3316, 1
150, 3452, 3.04959305708
150, 3477, 3.58394225224
150, 3698, 2.90634266506
150, 3897, 3.4627421276
150, 3994, 3.42103808819
150, 4027, 3.59595976031
150, 4149, 3.01938906137
150, 4238, 3.53492506524
150, 4814, 2.23056142215
150, 5282, 2.79602830116
150, 5283, 3.67913351567
150, 5400, 2.80835269193
150, 5502, 3.44365524703
150, 5574, 3.12085652556
150, 6250, 3
150, 6287, 3.17507613709
150, 6294, 2.64645549098
150, 6322, 2.7979032217
150, 6383, 2.7021656355
150, 6541, 2.23815342603
150, 6708, 3.86314672426
150, 6711, 2.20926643676
150, 6944, 2.44426801978
150, 7173, 2.38059157775
150, 7360, 3.52536054239
150, 7573, 3.74225846095
150, 8010, 3
150, 8376, 1.56862293254
150, 8874, 3.43075330892
150, 8968, 1.34935824085
150, 8972, 2.74573753111
150, 27338, 3
150, 27821, 3.28917011858
150, 33493, 3.21715174821
150, 34048, 2.80967249976
150, 34319, 3.38009321017
150, 44199, 3.37355238346
150, 47610, 3.11034193313
150, 48516, 3.81341717678
150, 49530, 3.72788591559
150, 54286, 3.79044515312
150, 74458, 3.34079719065
150, 79132, 3.28759353876
151, 2, 3.98538216183
151, 95, 3.50127944114
151, 173, 3.57789570263
151, 315, 2.54552231355
151, 317, 3.0860442356
151, 350, 3.56307884687
151, 432, 2.70465013647
151, 435, 3.73355193406
151, 440, 3.96635687966
151, 442, 4.19026663555
151, 474, 4.45475921749
151, 509, 2.63214311412
151, 553, 4.39031440963
152, 6, 3.89099887399
152, 21, 3.04818465387
152, 25, 3.21928098125
152, 95, 2.12952060584
152, 111, 3.65755792043
152, 161, 3.42164609067
152, 185, 2.85925446222
152, 288, 3.97049039431
152, 293, 4.06233810753
152, 357, 3.25189772977
152, 434, 2.54074916587
152, 454, 2.82188421217
152, 586, 2.16182298852
152, 778, 4.49953346177
152, 924, 2.72607131391
152, 1089, 4.37863070542
152, 1175, 3.65384208674
152, 1200, 3.93452970982
152, 1206, 3.76233971166
152, 1500, 4.30173615318
152, 1517, 3.18257990662
152, 1527, 3.72454717122
152, 1682, 3.59112310685
152, 1704, 3.90773001176
152, 1732, 4.10688781758
152, 1923, 2.98009028874
152, 1961, 3.41884267772
152, 2396, 3.65835311374
152, 2683, 2.75875989939
152, 2706, 4.27896246695
152, 2997, 3.87003359391
152, 3481, 3.71895500637
152, 3996, 3.93257297677
152, 4027, 3.66021411861
152, 5349, 3.15491626144
152, 6333, 3.26811973501
152, 6365, 3.00526345046
152, 6934, 2.67350527844
152, 7323, 2.06212188714
152, 8636, 2.97425790857
152, 33493, 4.41006401461
152, 48774, 3.6360172656
152, 56174, 3.08715554931
152, 73321, 2.13965132563
153, 32, 4.67956358975
153, 1206, 4.69331844375
153, 1259, 4.82182806166
153, 2336, 3.98024673369
153, 2396, 4.15772328531
153, 2571, 4.81888179737
153, 2858, 4.82598858868
153, 2959, 4.99494825736
153, 2997, 5
153, 5952, 4.55772203992
153, 6093, 4.05192247708
154, 648, 3.95622027891
154, 671, 3.35708213183
154, 780, 3.86506952451
154, 1060, 4.46672074823
154, 1393, 4.41989521941
154, 1405, 4.82695519577
155, 527, 3.83077766762
155, 908, 3.93697624577
155, 912, 4.32104612632
155, 965, 2.99248884041
155, 1193, 4.20243472664
155, 1197, 3.49879936011
155, 1198, 4.08618979037
155, 1957, 3.58018726546
155, 2028, 3.64682511464
155, 2739, 4.62130815589
155, 2791, 3.91476749729
156, 36, 4.42446055764
156, 508, 3.99404664042
156, 2797, 3.77185346473
156, 4262, 5
156, 4975, 4.33236312312
156, 5103, 3.75354155241
156, 55765, 3.96839197526
156, 72226, 3.83595562099
156, 77561, 2.58096690516
157, 208, 2.14068426529
157, 316, 2.87737158812
